episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
234,49,200,-67.0,-0.335,15,0.019206145966709345,0.81,0.9795918367346939,0.02040816326530612,7.533333333333333
235,46,200,-6.0,-0.03,19,0.024173027989821884,0.6716417910447762,0.9782608695652174,0.021739130434782608,8.473684210526315
236,49,200,-39.5,-0.1975,15,0.01918158567774936,0.7192118226600985,0.9387755102040817,0.061224489795918366,8.8
237,43,200,-7.0,-0.035,19,0.024869109947643978,0.68,0.9534883720930233,0.046511627906976744,8.368421052631579
238,50,192,-68.0,-0.3541666666666667,13,0.016129032258064516,0.7959183673469388,0.94,0.06,8.076923076923077
239,43,200,-43.0,-0.215,16,0.02165087956698241,0.7425742574257426,0.9767441860465116,0.023255813953488372,8.25
240,49,199,-47.0,-0.23618090452261306,17,0.020581113801452784,0.7868020304568528,0.9591836734693877,0.04081632653061224,7.470588235294118
241,40,199,31.0,0.15577889447236182,23,0.027251184834123223,0.6224489795918368,0.975,0.025,8.217391304347826
242,40,196,-27.0,-0.1377551020408163,17,0.022606382978723406,0.7157360406091371,0.975,0.025,8.294117647058824
243,41,200,-34.0,-0.17,17,0.022546419098143235,0.7241379310344828,1.0,0.0,8.294117647058824
244,43,196,-8.0,-0.04081632653061224,20,0.02442002442002442,0.6984924623115578,0.9767441860465116,0.023255813953488372,8.0
245,48,200,-24.5,-0.1225,19,0.022592152199762187,0.735,0.9791666666666666,0.020833333333333332,7.7894736842105265
246,46,200,-38.0,-0.19,17,0.020858895705521473,0.7412935323383084,1.0,0.0,8.058823529411764
247,47,200,-40.0,-0.2,17,0.02023809523809524,0.76,0.9361702127659575,0.06382978723404255,7.823529411764706
248,46,194,-21.5,-0.11082474226804123,19,0.02395964691046658,0.7323232323232324,0.9565217391304348,0.043478260869565216,7.7894736842105265
249,41,197,-9.5,-0.048223350253807105,20,0.02557544757033248,0.7035175879396985,0.975609756097561,0.024390243902439025,7.95
250,45,199,-36.0,-0.18090452261306533,16,0.020460358056265986,0.7286432160804021,0.9555555555555556,0.044444444444444446,8.375
251,44,196,-21.5,-0.1096938775510204,17,0.02204928664072633,0.702020202020202,0.9318181818181818,0.06818181818181818,8.470588235294118
252,41,200,-69.0,-0.345,13,0.01881331403762663,0.78,1.0,0.0,8.384615384615385
253,40,198,-7.5,-0.03787878787878788,20,0.026455026455026454,0.6934673366834171,1.0,0.0,8.05
254,42,200,-15.5,-0.0775,18,0.02356020942408377,0.695,0.9285714285714286,0.07142857142857142,8.38888888888889
255,43,200,-22.5,-0.1125,19,0.024739583333333332,0.725,1.0,0.0,7.894736842105263
256,40,200,-19.5,-0.0975,17,0.024113475177304965,0.685,0.975,0.025,8.705882352941176
257,46,200,-56.0,-0.28,15,0.01913265306122449,0.7711442786069652,0.9782608695652174,0.021739130434782608,8.066666666666666
258,42,200,-28.5,-0.1425,17,0.024216524216524215,0.7079207920792079,1.0,0.0,8.470588235294118
259,45,193,13.5,0.06994818652849741,22,0.025433526011560695,0.6700507614213198,0.9333333333333333,0.06666666666666667,7.954545454545454
260,50,200,-71.5,-0.3575,14,0.01797175866495507,0.815,0.94,0.06,7.642857142857143
261,44,200,-47.5,-0.2375,15,0.022156573116691284,0.7389162561576355,0.9772727272727273,0.022727272727272728,8.533333333333333
262,51,200,-65.0,-0.325,16,0.020278833967046894,0.8137254901960784,0.9607843137254902,0.0392156862745098,7.375
263,53,200,-19.5,-0.0975,20,0.02249718785151856,0.7376237623762376,0.9433962264150944,0.05660377358490566,7.65
264,39,200,4.5,0.0225,18,0.02604920405209841,0.6268656716417911,0.9230769230769231,0.07692307692307693,9.166666666666666
265,45,200,-83.0,-0.415,10,0.015060240963855422,0.7810945273631841,0.9555555555555556,0.044444444444444446,9.4
266,44,200,-31.5,-0.1575,18,0.022727272727272728,0.736318407960199,1.0,0.0,7.944444444444445
267,49,200,6.0,0.03,22,0.025433526011560695,0.6847290640394089,0.9387755102040817,0.061224489795918366,7.909090909090909
268,42,196,-42.0,-0.21428571428571427,15,0.020242914979757085,0.7525773195876289,0.8809523809523809,0.11904761904761904,8.2
269,46,196,-33.5,-0.17091836734693877,17,0.02193548387096774,0.7397959183673469,0.9782608695652174,0.021739130434782608,8.0
270,44,200,-49.5,-0.2475,17,0.022606382978723406,0.785,0.9772727272727273,0.022727272727272728,7.529411764705882
271,47,200,-37.0,-0.185,17,0.020858895705521473,0.7524752475247525,0.8936170212765957,0.10638297872340426,7.9411764705882355
272,46,200,-14.0,-0.07,18,0.021897810218978103,0.69,0.9347826086956522,0.06521739130434782,8.444444444444445
273,42,200,-48.5,-0.2425,16,0.022130013831258646,0.765,0.9761904761904762,0.023809523809523808,7.9375
274,46,200,-91.5,-0.4575,12,0.0187207488299532,0.845,0.9565217391304348,0.043478260869565216,7.583333333333333
275,48,200,6.0,0.03,21,0.024676850763807285,0.6748768472906403,0.8958333333333334,0.10416666666666667,8.142857142857142
276,44,200,19.5,0.0975,24,0.027874564459930314,0.6766169154228856,0.9318181818181818,0.06818181818181818,7.708333333333333
277,40,197,-9.5,-0.048223350253807105,19,0.02457956015523933,0.6919191919191919,0.95,0.05,8.210526315789474
278,48,200,-42.5,-0.2125,15,0.0199468085106383,0.7376237623762376,0.8958333333333334,0.10416666666666667,8.533333333333333
279,49,200,-33.5,-0.1675,17,0.021822849807445442,0.735,0.9591836734693877,0.04081632653061224,8.117647058823529
280,48,200,-20.5,-0.1025,19,0.02392947103274559,0.725,0.9583333333333334,0.041666666666666664,7.894736842105263
281,44,200,-44.0,-0.22,16,0.02250351617440225,0.7425742574257426,1.0,0.0,8.25
282,43,200,-23.0,-0.115,19,0.024296675191815855,0.73,0.9767441860465116,0.023255813953488372,7.842105263157895
283,52,198,-46.5,-0.23484848484848486,16,0.01853997682502897,0.7626262626262627,0.9807692307692307,0.019230769230769232,7.9375
284,39,200,-23.0,-0.115,17,0.0228494623655914,0.6915422885572139,1.0,0.0,8.647058823529411
285,52,200,-27.0,-0.135,18,0.02085747392815759,0.7339901477832512,0.9038461538461539,0.09615384615384616,8.0
286,46,199,-58.0,-0.2914572864321608,14,0.019337016574585635,0.7766497461928934,0.9347826086956522,0.06521739130434782,8.142857142857142
287,50,195,-23.0,-0.11794871794871795,17,0.020531400966183576,0.6984924623115578,0.98,0.02,8.529411764705882
288,50,200,-75.0,-0.375,13,0.017310252996005325,0.81,0.94,0.06,7.923076923076923
289,47,200,-90.5,-0.4525,12,0.016216216216216217,0.835820895522388,0.9787234042553191,0.02127659574468085,7.75
290,48,200,-38.5,-0.1925,16,0.020460358056265986,0.7376237623762376,0.9166666666666666,0.08333333333333333,8.3125
291,40,200,24.5,0.1225,21,0.02702702702702703,0.599009900990099,1.0,0.0,8.857142857142858
292,48,200,-78.5,-0.3925,14,0.01674641148325359,0.835820895522388,0.9375,0.0625,7.357142857142857
293,41,200,45.5,0.2275,22,0.02802547770700637,0.5671641791044776,0.8536585365853658,0.14634146341463414,8.954545454545455
294,45,200,-22.5,-0.1125,17,0.021491782553729456,0.6896551724137931,0.9777777777777777,0.022222222222222223,8.705882352941176
295,44,200,-92.5,-0.4625,13,0.017333333333333333,0.8557213930348259,1.0,0.0,7.230769230769231
296,48,200,-57.5,-0.2875,14,0.018396846254927726,0.765,0.9583333333333334,0.041666666666666664,8.357142857142858
297,44,194,-59.5,-0.30670103092783507,13,0.018518518518518517,0.7680412371134021,0.9545454545454546,0.045454545454545456,8.461538461538462
298,38,199,-18.5,-0.09296482412060302,18,0.026239067055393587,0.700507614213198,1.0,0.0,8.277777777777779
299,44,197,-20.0,-0.10152284263959391,18,0.02295918367346939,0.7142857142857143,0.9545454545454546,0.045454545454545456,8.11111111111111
300,46,200,-54.0,-0.27,13,0.016861219195849545,0.7313432835820896,0.9782608695652174,0.021739130434782608,9.153846153846153
301,45,196,-39.5,-0.20153061224489796,17,0.021739130434782608,0.7525252525252525,1.0,0.0,7.882352941176471
302,35,200,-25.5,-0.1275,16,0.0243531202435312,0.685,1.0,0.0,8.9375
303,44,200,-38.5,-0.1925,16,0.022377622377622378,0.735,0.9545454545454546,0.045454545454545456,8.3125
304,50,200,-42.5,-0.2125,17,0.020656136087484813,0.7684729064039408,0.9,0.1,7.764705882352941
305,48,200,-32.5,-0.1625,18,0.02112676056338028,0.7389162561576355,0.9791666666666666,0.020833333333333332,7.944444444444445
306,35,199,-19.5,-0.09798994974874371,15,0.022222222222222223,0.6598984771573604,0.9428571428571428,0.05714285714285714,9.466666666666667
307,44,195,-64.5,-0.33076923076923076,14,0.01925722145804677,0.7929292929292929,0.9545454545454546,0.045454545454545456,7.928571428571429
308,49,200,-38.0,-0.19,18,0.02187120291616039,0.76,1.0,0.0,7.666666666666667
309,40,200,-37.5,-0.1875,17,0.024495677233429394,0.745,0.975,0.025,8.0
310,51,200,-26.5,-0.1325,18,0.022249690976514216,0.725,0.9803921568627451,0.0196078431372549,8.055555555555555
311,45,200,-65.5,-0.3275,14,0.019471488178025034,0.785,1.0,0.0,8.071428571428571
312,47,199,-16.0,-0.08040201005025126,19,0.0208105147864184,0.7216494845360825,0.9574468085106383,0.0425531914893617,7.842105263157895
313,46,200,17.5,0.0875,21,0.026184538653366583,0.635,0.9347826086956522,0.06521739130434782,8.476190476190476
314,42,200,26.0,0.13,21,0.02702702702702703,0.61,0.9047619047619048,0.09523809523809523,8.714285714285714
315,45,200,-37.5,-0.1875,17,0.022818791946308724,0.745,0.9777777777777777,0.022222222222222223,8.0
316,42,200,-25.0,-0.125,16,0.02194787379972565,0.6847290640394089,0.9523809523809523,0.047619047619047616,9.0
317,45,198,-18.0,-0.09090909090909091,17,0.021410579345088162,0.678391959798995,1.0,0.0,8.764705882352942
318,38,200,-4.5,-0.0225,19,0.024967148488830485,0.6600985221674877,1.0,0.0,8.631578947368421
319,45,197,-61.5,-0.31218274111675126,14,0.019498607242339833,0.7817258883248731,0.9777777777777777,0.022222222222222223,8.071428571428571
320,48,200,-24.5,-0.1225,18,0.023225806451612905,0.7192118226600985,0.9375,0.0625,8.166666666666666
321,45,200,-27.0,-0.135,17,0.022193211488250653,0.7044334975369458,0.9777777777777777,0.022222222222222223,8.529411764705882
322,38,200,1.0,0.005,19,0.02627939142461964,0.6517412935323383,0.9473684210526315,0.05263157894736842,8.68421052631579
323,39,200,-35.0,-0.175,16,0.02373887240356083,0.72,0.9743589743589743,0.02564102564102564,8.5
324,48,200,-46.5,-0.2325,16,0.01990049751243781,0.755,1.0,0.0,8.0625
325,48,200,-34.0,-0.17,17,0.019744483159117306,0.7326732673267327,0.9583333333333334,0.041666666666666664,8.176470588235293
326,45,199,-36.0,-0.18090452261306533,18,0.021377672209026127,0.7587939698492462,0.9777777777777777,0.022222222222222223,7.666666666666667
327,55,200,-13.0,-0.065,20,0.021436227224008574,0.7114427860696517,0.9818181818181818,0.01818181818181818,7.9
328,48,200,-60.0,-0.3,14,0.01792573623559539,0.7623762376237624,1.0,0.0,8.428571428571429
329,46,200,-36.5,-0.1825,16,0.02185792349726776,0.7178217821782178,1.0,0.0,8.5625
330,50,200,-17.0,-0.085,20,0.02254791431792559,0.73,0.96,0.04,7.7
331,44,200,-35.0,-0.175,19,0.022781774580335732,0.7623762376237624,1.0,0.0,7.526315789473684
332,45,200,-20.5,-0.1025,18,0.02340702210663199,0.6995073891625616,0.9777777777777777,0.022222222222222223,8.38888888888889
333,43,200,-69.5,-0.3475,13,0.018922852983988356,0.785,0.9767441860465116,0.023255813953488372,8.307692307692308
334,43,195,-40.0,-0.20512820512820512,15,0.020718232044198894,0.7373737373737373,0.8837209302325582,0.11627906976744186,8.466666666666667
335,41,200,11.5,0.0575,20,0.025673940949935817,0.635,0.9512195121951219,0.04878048780487805,8.65
336,40,200,-15.0,-0.075,17,0.02478134110787172,0.6716417910447762,0.95,0.05,8.882352941176471
337,41,200,32.5,0.1625,23,0.02875,0.615,0.9512195121951219,0.04878048780487805,8.347826086956522
338,46,200,-33.0,-0.165,18,0.02195121951219512,0.75,0.9565217391304348,0.043478260869565216,7.777777777777778
339,51,200,-44.0,-0.22,17,0.019698725376593278,0.7658536585365854,0.9215686274509803,0.0784313725490196,7.823529411764706
340,45,200,-29.5,-0.1475,15,0.021551724137931036,0.6896551724137931,0.9111111111111111,0.08888888888888889,9.2
341,43,200,3.5,0.0175,22,0.026634382566585957,0.6995073891625616,0.8837209302325582,0.11627906976744186,7.7727272727272725
342,50,200,-38.0,-0.19,15,0.018337408312958436,0.7213930348258707,0.92,0.08,8.733333333333333
343,46,200,-67.0,-0.335,15,0.019404915912031046,0.8029556650246306,0.9782608695652174,0.021739130434782608,7.666666666666667
344,46,198,-10.0,-0.050505050505050504,20,0.022573363431151242,0.7085427135678392,0.9565217391304348,0.043478260869565216,7.9
345,46,200,-49.0,-0.245,16,0.020278833967046894,0.7611940298507462,1.0,0.0,8.0
346,42,200,-41.5,-0.2075,17,0.022727272727272728,0.755,1.0,0.0,7.882352941176471
347,47,200,-42.5,-0.2125,16,0.020075282308657464,0.7401960784313726,0.9574468085106383,0.0425531914893617,8.3125
348,49,197,-52.5,-0.26649746192893403,14,0.017743979721166033,0.7704081632653061,0.8775510204081632,0.12244897959183673,8.214285714285714
349,49,200,-27.0,-0.135,18,0.021660649819494584,0.74,0.8979591836734694,0.10204081632653061,7.888888888888889
350,55,200,-68.5,-0.3425,13,0.014656144306651634,0.7960199004975125,0.8909090909090909,0.10909090909090909,8.153846153846153
351,40,200,-9.0,-0.045,20,0.027586206896551724,0.7,0.975,0.025,8.0
352,54,200,-25.5,-0.1275,17,0.01951779563719862,0.7079207920792079,0.9444444444444444,0.05555555555555555,8.470588235294118
353,50,197,-40.5,-0.20558375634517767,16,0.019161676646706587,0.7424242424242424,0.98,0.02,8.1875
354,38,200,-63.5,-0.3175,13,0.02181208053691275,0.7661691542288557,0.9473684210526315,0.05263157894736842,8.615384615384615
355,46,200,-65.0,-0.325,13,0.018651362984218076,0.7647058823529411,0.9565217391304348,0.043478260869565216,8.692307692307692
356,42,194,-8.0,-0.041237113402061855,20,0.02680965147453083,0.696969696969697,1.0,0.0,8.0
357,40,200,-35.5,-0.1775,18,0.02452316076294278,0.755,0.975,0.025,7.722222222222222
358,51,200,-44.5,-0.2225,16,0.019925280199252802,0.7562189054726368,0.9411764705882353,0.058823529411764705,8.0625
359,46,200,-33.5,-0.1675,17,0.020556227327690448,0.735,0.9565217391304348,0.043478260869565216,8.117647058823529
360,47,200,-47.0,-0.235,16,0.02030456852791878,0.76,0.9787234042553191,0.02127659574468085,8.0
361,40,196,-33.5,-0.17091836734693877,16,0.02263083451202263,0.7236180904522613,0.925,0.075,8.4375
362,44,200,-36.0,-0.18,16,0.02030456852791878,0.7156862745098039,0.9772727272727273,0.022727272727272728,8.625
363,44,198,3.5,0.017676767676767676,21,0.026151930261519303,0.6733668341708543,1.0,0.0,8.095238095238095
364,40,200,-17.5,-0.0875,19,0.02785923753665689,0.715,0.95,0.05,8.0
365,44,200,-41.5,-0.2075,15,0.02029769959404601,0.725,0.9772727272727273,0.022727272727272728,8.666666666666666
366,44,196,-7.0,-0.03571428571428571,19,0.02383939774153074,0.6852791878172588,0.9545454545454546,0.045454545454545456,8.263157894736842
367,46,200,-33.5,-0.1675,17,0.02230971128608924,0.735,0.9565217391304348,0.043478260869565216,8.117647058823529
368,49,200,-57.0,-0.285,14,0.01694915254237288,0.7611940298507462,0.9591836734693877,0.04081632653061224,8.428571428571429
369,51,200,-56.5,-0.2825,15,0.018891687657430732,0.7761194029850746,0.9607843137254902,0.0392156862745098,8.0
370,46,200,-28.5,-0.1425,17,0.021601016518424398,0.7164179104477612,0.9565217391304348,0.043478260869565216,8.352941176470589
371,44,200,-46.5,-0.2325,16,0.021709633649932156,0.7586206896551724,0.9318181818181818,0.06818181818181818,8.0625
372,43,200,-30.0,-0.15,17,0.02236842105263158,0.7073170731707317,1.0,0.0,8.529411764705882
373,41,200,-33.0,-0.165,17,0.0228494623655914,0.7170731707317073,1.0,0.0,8.411764705882353
374,40,194,-43.5,-0.22422680412371135,15,0.022222222222222223,0.7323232323232324,1.0,0.0,8.533333333333333
375,48,200,-31.5,-0.1575,18,0.02054794520547945,0.7475247524752475,0.9166666666666666,0.08333333333333333,7.833333333333333
376,43,199,-14.0,-0.07035175879396985,19,0.024516129032258065,0.7055837563451777,0.9767441860465116,0.023255813953488372,8.052631578947368
377,43,200,-45.5,-0.2275,15,0.01937984496124031,0.745,0.9302325581395349,0.06976744186046512,8.4
378,46,200,-35.0,-0.175,18,0.021479713603818614,0.75,1.0,0.0,7.777777777777778
379,41,200,-26.5,-0.1325,19,0.025232403718459494,0.745,0.9512195121951219,0.04878048780487805,7.684210526315789
380,44,199,35.5,0.17839195979899497,24,0.028537455410225922,0.6231155778894473,0.9545454545454546,0.045454545454545456,8.125
381,43,200,-19.0,-0.095,18,0.023746701846965697,0.6878048780487804,1.0,0.0,8.555555555555555
382,46,200,-50.5,-0.2525,15,0.01963350785340314,0.755,0.9782608695652174,0.021739130434782608,8.266666666666667
383,45,200,-27.0,-0.135,18,0.024,0.7213930348258707,1.0,0.0,8.11111111111111
384,44,200,-21.0,-0.105,18,0.02236024844720497,0.7044334975369458,0.9545454545454546,0.045454545454545456,8.333333333333334
385,41,200,-44.0,-0.22,16,0.022099447513812154,0.75,0.975609756097561,0.024390243902439025,8.125
386,43,196,-39.5,-0.20153061224489796,16,0.02069857697283312,0.7411167512690355,0.9767441860465116,0.023255813953488372,8.1875
387,43,193,-31.0,-0.16062176165803108,18,0.0224159402241594,0.7487437185929648,0.9302325581395349,0.06976744186046512,7.777777777777778
388,53,200,-51.5,-0.2575,17,0.018660812294182216,0.7960199004975125,0.9433962264150944,0.05660377358490566,7.411764705882353
389,42,195,-37.5,-0.19230769230769232,17,0.02230971128608924,0.75,1.0,0.0,7.882352941176471
390,44,200,-17.5,-0.0875,18,0.02510460251046025,0.6881188118811881,1.0,0.0,8.5
391,44,200,-43.5,-0.2175,15,0.02074688796680498,0.7277227722772277,0.9772727272727273,0.022727272727272728,8.666666666666666
392,47,200,-55.5,-0.2775,17,0.021383647798742137,0.7980295566502463,0.9787234042553191,0.02127659574468085,7.411764705882353
393,53,200,-58.5,-0.2925,17,0.01927437641723356,0.8159203980099502,0.9622641509433962,0.03773584905660377,7.176470588235294
394,50,200,-41.0,-0.205,18,0.02142857142857143,0.77,1.0,0.0,7.555555555555555
395,43,197,-36.0,-0.18274111675126903,16,0.021220159151193633,0.7272727272727273,0.9767441860465116,0.023255813953488372,8.375
396,48,200,-72.0,-0.36,13,0.016476552598225603,0.7910447761194029,0.9791666666666666,0.020833333333333332,8.23076923076923
397,45,200,8.0,0.04,20,0.026246719160104987,0.645320197044335,0.9333333333333333,0.06666666666666667,8.6
398,45,200,-42.5,-0.2125,16,0.020278833967046894,0.746268656716418,0.9555555555555556,0.044444444444444446,8.1875
399,42,200,-38.0,-0.19,15,0.02051983584131327,0.7114427860696517,0.9761904761904762,0.023809523809523808,8.866666666666667
400,43,200,-57.0,-0.285,14,0.021439509954058193,0.7536945812807881,0.9767441860465116,0.023255813953488372,8.571428571428571
