episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
4137,48,200,-1.5,-0.0075,19,0.02264600715137068,0.6666666666666666,0.9166666666666666,0.08333333333333333,8.526315789473685
4138,49,200,-9.5,-0.0475,19,0.021689497716894976,0.6881188118811881,0.9387755102040817,0.061224489795918366,8.31578947368421
4139,51,200,-51.5,-0.2575,16,0.02038216560509554,0.7860696517412935,0.9019607843137255,0.09803921568627451,7.6875
4140,46,200,-28.0,-0.14,16,0.02077922077922078,0.693069306930693,0.9782608695652174,0.021739130434782608,8.875
4141,43,200,-17.5,-0.0875,20,0.02557544757033248,0.725,1.0,0.0,7.75
4142,39,200,-21.0,-0.105,17,0.024216524216524215,0.6862745098039216,0.9487179487179487,0.05128205128205128,8.764705882352942
4143,48,199,-37.0,-0.18592964824120603,16,0.01932367149758454,0.7360406091370558,0.9583333333333334,0.041666666666666664,8.25
4144,46,200,-2.5,-0.0125,20,0.02481389578163772,0.6766169154228856,0.9782608695652174,0.021739130434782608,8.25
4145,46,200,-17.0,-0.085,17,0.02045728038507822,0.69,0.8913043478260869,0.10869565217391304,8.647058823529411
4146,45,200,-47.5,-0.2375,15,0.019280205655526992,0.746268656716418,0.9555555555555556,0.044444444444444446,8.4
4147,47,200,12.0,0.06,23,0.024757804090419805,0.68,0.9787234042553191,0.02127659574468085,7.782608695652174
4148,43,198,-27.0,-0.13636363636363635,16,0.02102496714848883,0.696969696969697,0.9767441860465116,0.023255813953488372,8.75
4149,38,199,16.0,0.08040201005025126,21,0.027888446215139442,0.6345177664974619,1.0,0.0,8.428571428571429
4150,49,200,-49.0,-0.245,17,0.020858895705521473,0.7810945273631841,0.9795918367346939,0.02040816326530612,7.588235294117647
4151,44,200,-6.0,-0.03,20,0.02358490566037736,0.69,0.9772727272727273,0.022727272727272728,8.1
4152,48,200,-39.5,-0.1975,14,0.01844532279314888,0.715,0.8958333333333334,0.10416666666666667,9.071428571428571
4153,43,200,-9.0,-0.045,21,0.02595797280593325,0.72,0.9534883720930233,0.046511627906976744,7.666666666666667
4154,40,200,-46.5,-0.2325,13,0.019726858877086494,0.715,0.925,0.075,9.384615384615385
4155,48,200,-3.5,-0.0175,22,0.023630504833512353,0.7164179104477612,0.9583333333333334,0.041666666666666664,7.590909090909091
4156,43,200,-26.0,-0.13,17,0.02199223803363519,0.71,0.9534883720930233,0.046511627906976744,8.411764705882353
4157,35,195,-50.0,-0.2564102564102564,14,0.021739130434782608,0.7386934673366834,0.9714285714285714,0.02857142857142857,8.714285714285714
4158,49,197,-32.5,-0.1649746192893401,17,0.0199764982373678,0.7411167512690355,0.9387755102040817,0.061224489795918366,8.0
4159,45,200,-27.0,-0.135,18,0.02236024844720497,0.7227722772277227,0.9777777777777777,0.022222222222222223,8.11111111111111
4160,53,198,-51.0,-0.25757575757575757,15,0.01744186046511628,0.7575757575757576,1.0,0.0,8.2
4161,47,195,-50.5,-0.258974358974359,15,0.019659239842726082,0.7626262626262627,0.9574468085106383,0.0425531914893617,8.133333333333333
4162,48,195,-76.5,-0.3923076923076923,13,0.017857142857142856,0.8223350253807107,0.9375,0.0625,7.6923076923076925
4163,41,195,-57.0,-0.2923076923076923,14,0.019099590723055934,0.7587939698492462,1.0,0.0,8.428571428571429
4164,47,197,11.0,0.05583756345177665,21,0.023972602739726026,0.6565656565656566,0.9574468085106383,0.0425531914893617,8.238095238095237
4165,50,200,-71.0,-0.355,14,0.017721518987341773,0.8109452736318408,0.94,0.06,7.714285714285714
4166,46,198,-61.5,-0.3106060606060606,13,0.017496635262449527,0.7638190954773869,0.9565217391304348,0.043478260869565216,8.615384615384615
4167,46,200,23.0,0.115,23,0.025612472160356347,0.6517412935323383,0.9130434782608695,0.08695652173913043,8.043478260869565
4168,42,200,-25.5,-0.1275,18,0.02313624678663239,0.725,0.9523809523809523,0.047619047619047616,8.055555555555555
4169,47,195,-15.0,-0.07692307692307693,18,0.023076923076923078,0.7040816326530612,0.9148936170212766,0.0851063829787234,8.222222222222221
4170,52,200,-66.0,-0.33,14,0.016726403823178016,0.79,0.9807692307692307,0.019230769230769232,8.0
4171,43,195,-10.0,-0.05128205128205128,19,0.02303030303030303,0.6984924623115578,0.9069767441860465,0.09302325581395349,8.157894736842104
4172,42,200,-22.0,-0.11,18,0.02406417112299465,0.7029702970297029,1.0,0.0,8.333333333333334
4173,45,200,-25.5,-0.1275,18,0.023195876288659795,0.7178217821782178,0.9777777777777777,0.022222222222222223,8.166666666666666
4174,46,198,-46.0,-0.23232323232323232,16,0.0214190093708166,0.7575757575757576,1.0,0.0,8.0
4175,45,200,-32.5,-0.1625,18,0.022670025188916875,0.746268656716418,0.9555555555555556,0.044444444444444446,7.833333333333333
4176,45,200,-34.0,-0.17,15,0.021067415730337078,0.7,0.9777777777777777,0.022222222222222223,9.0
4177,44,200,-27.0,-0.135,19,0.02464332036316472,0.7339901477832512,1.0,0.0,7.842105263157895
4178,52,200,-73.0,-0.365,14,0.01834862385321101,0.83,0.8846153846153846,0.11538461538461539,7.428571428571429
4179,47,200,-2.0,-0.01,21,0.02402745995423341,0.697560975609756,0.8936170212765957,0.10638297872340426,7.9523809523809526
4180,42,200,-8.5,-0.0425,18,0.024725274725274724,0.665,0.9761904761904762,0.023809523809523808,8.722222222222221
4181,44,200,-16.0,-0.08,17,0.022397891963109356,0.6732673267326733,0.9545454545454546,0.045454545454545456,8.882352941176471
4182,43,200,-39.0,-0.195,17,0.0228494623655914,0.7512437810945274,0.9534883720930233,0.046511627906976744,7.9411764705882355
4183,45,200,-35.0,-0.175,19,0.023809523809523808,0.7647058823529411,0.9555555555555556,0.044444444444444446,7.526315789473684
4184,47,200,-31.0,-0.155,18,0.02187120291616039,0.7425742574257426,0.9361702127659575,0.06382978723404255,7.888888888888889
4185,42,200,56.5,0.2825,26,0.028602860286028604,0.5911330049261084,0.8809523809523809,0.11904761904761904,8.192307692307692
4186,49,197,-62.0,-0.3147208121827411,15,0.018891687657430732,0.797979797979798,0.9795918367346939,0.02040816326530612,7.666666666666667
4187,46,200,-3.0,-0.015,22,0.02579132473622509,0.7142857142857143,0.9347826086956522,0.06521739130434782,7.636363636363637
4188,44,200,-51.5,-0.2575,14,0.019886363636363636,0.7562189054726368,0.8636363636363636,0.13636363636363635,8.5
4189,41,197,-36.5,-0.18527918781725888,16,0.02197802197802198,0.7295918367346939,1.0,0.0,8.3125
4190,48,197,-33.0,-0.16751269035532995,16,0.02002503128911139,0.7171717171717171,0.9791666666666666,0.020833333333333332,8.5
4191,45,200,-28.0,-0.14,17,0.021437578814627996,0.7142857142857143,0.9333333333333333,0.06666666666666667,8.411764705882353
4192,42,200,-30.0,-0.15,17,0.022397891963109356,0.7184466019417476,0.9047619047619048,0.09523809523809523,8.411764705882353
4193,45,200,-33.5,-0.1675,18,0.022222222222222223,0.746268656716418,0.9777777777777777,0.022222222222222223,7.833333333333333
4194,45,195,-44.5,-0.2282051282051282,18,0.02192448233861145,0.7839195979899497,1.0,0.0,7.388888888888889
4195,42,200,-39.5,-0.1975,15,0.021613832853025938,0.7093596059113301,1.0,0.0,8.933333333333334
4196,44,200,1.5,0.0075,19,0.02357320099255583,0.6485148514851485,0.9545454545454546,0.045454545454545456,8.736842105263158
4197,40,200,-37.5,-0.1875,17,0.024285714285714285,0.745,0.975,0.025,8.0
4198,49,197,-50.0,-0.25380710659898476,14,0.018641810918774968,0.7448979591836735,0.9795918367346939,0.02040816326530612,8.571428571428571
4199,41,194,-63.5,-0.327319587628866,14,0.019886363636363636,0.7908163265306123,0.975609756097561,0.024390243902439025,7.928571428571429
4200,44,197,21.5,0.10913705583756345,23,0.026436781609195402,0.6633165829145728,0.8863636363636364,0.11363636363636363,7.913043478260869
4201,46,200,-3.0,-0.015,20,0.025412960609911054,0.6831683168316832,0.9347826086956522,0.06521739130434782,8.2
4202,47,200,-28.0,-0.14,21,0.02378255945639864,0.7810945273631841,0.9574468085106383,0.0425531914893617,7.095238095238095
4203,47,200,-15.0,-0.075,20,0.024271844660194174,0.72,0.9787234042553191,0.02127659574468085,7.8
4204,45,194,-37.0,-0.19072164948453607,17,0.022788203753351208,0.7474747474747475,0.9777777777777777,0.022222222222222223,7.9411764705882355
4205,43,199,7.0,0.035175879396984924,22,0.02806122448979592,0.6852791878172588,0.9767441860465116,0.023255813953488372,7.818181818181818
4206,43,200,-63.0,-0.315,13,0.01870503597122302,0.7623762376237624,0.9534883720930233,0.046511627906976744,8.692307692307692
4207,41,196,-16.5,-0.08418367346938775,17,0.022135416666666668,0.6802030456852792,0.975609756097561,0.024390243902439025,8.705882352941176
4208,43,200,-41.0,-0.205,16,0.022922636103151862,0.75,0.9069767441860465,0.09302325581395349,8.125
4209,37,200,28.5,0.1425,22,0.03017832647462277,0.605,1.0,0.0,8.590909090909092
4210,48,198,-9.5,-0.047979797979797977,18,0.02142857142857143,0.6733668341708543,0.9583333333333334,0.041666666666666664,8.61111111111111
4211,42,200,-46.5,-0.2325,15,0.02066115702479339,0.7317073170731707,0.9761904761904762,0.023809523809523808,8.666666666666666
4212,47,200,-62.5,-0.3125,13,0.01790633608815427,0.7661691542288557,0.9361702127659575,0.06382978723404255,8.615384615384615
4213,47,200,-31.0,-0.155,19,0.023086269744835967,0.7560975609756098,0.9148936170212766,0.0851063829787234,7.631578947368421
4214,49,197,-80.5,-0.4086294416243655,12,0.014705882352941176,0.8121827411167513,0.9795918367346939,0.02040816326530612,8.083333333333334
4215,46,199,-11.0,-0.05527638190954774,19,0.02286401925391095,0.6884422110552764,1.0,0.0,8.263157894736842
4216,54,200,-66.5,-0.3325,13,0.01566265060240964,0.785,0.9259259259259259,0.07407407407407407,8.307692307692308
4217,52,200,-45.5,-0.2275,17,0.019187358916478554,0.7684729064039408,0.9615384615384616,0.038461538461538464,7.764705882352941
4218,43,200,-24.5,-0.1225,21,0.026184538653366583,0.765,1.0,0.0,7.238095238095238
4219,40,200,-8.5,-0.0425,18,0.025677603423680456,0.6666666666666666,0.95,0.05,8.722222222222221
4220,47,200,-75.5,-0.3775,13,0.01740294511378849,0.8059701492537313,0.9574468085106383,0.0425531914893617,8.0
4221,39,200,9.0,0.045,20,0.025839793281653745,0.64,0.9743589743589743,0.02564102564102564,8.6
4222,44,193,-72.0,-0.37305699481865284,14,0.01806451612903226,0.8090452261306532,1.0,0.0,7.714285714285714
4223,44,200,-56.0,-0.28,14,0.020864381520119227,0.7512437810945274,1.0,0.0,8.571428571428571
4224,38,200,-1.5,-0.0075,19,0.02679830747531735,0.6584158415841584,0.9473684210526315,0.05263157894736842,8.631578947368421
4225,35,200,-44.5,-0.2225,17,0.02599388379204893,0.7586206896551724,1.0,0.0,7.882352941176471
4226,48,200,-59.5,-0.2975,15,0.018292682926829267,0.7860696517412935,0.9583333333333334,0.041666666666666664,7.866666666666666
4227,48,196,-46.5,-0.2372448979591837,15,0.01948051948051948,0.7589743589743589,0.9375,0.0625,8.133333333333333
4228,42,200,-3.0,-0.015,21,0.026415094339622643,0.7,0.9523809523809523,0.047619047619047616,7.857142857142857
4229,45,200,-36.5,-0.1825,18,0.022613065326633167,0.765,0.9333333333333333,0.06666666666666667,7.611111111111111
4230,40,200,-24.0,-0.12,18,0.02553191489361702,0.7114427860696517,1.0,0.0,8.222222222222221
4231,42,200,-5.5,-0.0275,18,0.024193548387096774,0.665,0.9047619047619048,0.09523809523809523,8.722222222222221
4232,43,200,7.5,0.0375,21,0.026348808030112924,0.6519607843137255,1.0,0.0,8.380952380952381
4233,43,200,-19.5,-0.0975,17,0.023035230352303523,0.685,0.9767441860465116,0.023255813953488372,8.705882352941176
4234,43,200,-62.5,-0.3125,14,0.018252933507170794,0.7684729064039408,1.0,0.0,8.357142857142858
4235,49,200,-28.5,-0.1425,17,0.02038369304556355,0.7121951219512195,0.9387755102040817,0.061224489795918366,8.470588235294118
4236,44,200,-4.0,-0.02,20,0.024906600249066,0.69,0.9318181818181818,0.06818181818181818,8.1
4237,45,200,-18.0,-0.09,19,0.02389937106918239,0.7114427860696517,0.9777777777777777,0.022222222222222223,8.052631578947368
4238,42,200,-21.5,-0.1075,18,0.023047375160051217,0.7064676616915423,0.9761904761904762,0.023809523809523808,8.277777777777779
4239,47,200,-1.5,-0.0075,20,0.023228803716608595,0.6782178217821783,0.9361702127659575,0.06382978723404255,8.25
4240,43,200,-17.0,-0.085,18,0.024096385542168676,0.693069306930693,0.9534883720930233,0.046511627906976744,8.444444444444445
4241,47,195,-26.5,-0.1358974358974359,19,0.02357320099255583,0.7614213197969543,0.8936170212765957,0.10638297872340426,7.473684210526316
4242,44,200,-8.0,-0.04,19,0.024327784891165175,0.6732673267326733,1.0,0.0,8.473684210526315
4243,39,200,-37.0,-0.185,17,0.02526002971768202,0.75,0.9230769230769231,0.07692307692307693,7.9411764705882355
4244,50,200,-27.0,-0.135,18,0.02043132803632236,0.7170731707317073,0.98,0.02,8.222222222222221
4245,49,200,-25.5,-0.1275,18,0.021608643457382955,0.735,0.8979591836734694,0.10204081632653061,7.944444444444445
4246,45,200,-39.0,-0.195,16,0.019656019656019656,0.7281553398058253,0.9333333333333333,0.06666666666666667,8.5
4247,45,194,-64.5,-0.3324742268041237,12,0.016689847009735744,0.7602040816326531,0.9777777777777777,0.022222222222222223,8.916666666666666
4248,43,196,-26.0,-0.1326530612244898,18,0.02346805736636245,0.7286432160804021,0.9534883720930233,0.046511627906976744,8.0
4249,48,200,-74.0,-0.37,12,0.015209125475285171,0.79,0.9375,0.0625,8.5
4250,50,200,-51.0,-0.255,15,0.018292682926829267,0.7536945812807881,0.96,0.04,8.333333333333334
4251,47,200,-36.5,-0.1825,17,0.02204928664072633,0.736318407960199,1.0,0.0,8.117647058823529
4252,48,200,-20.0,-0.1,19,0.021493212669683258,0.7227722772277227,0.9375,0.0625,7.947368421052632
4253,47,200,-21.0,-0.105,19,0.022274325908558032,0.73,0.9361702127659575,0.06382978723404255,7.842105263157895
4254,48,200,-70.5,-0.3525,15,0.019867549668874173,0.8088235294117647,1.0,0.0,7.6
4255,43,200,-52.0,-0.26,15,0.01948051948051948,0.76,0.9767441860465116,0.023255813953488372,8.2
4256,45,200,-9.5,-0.0475,20,0.023894862604540025,0.698019801980198,0.9777777777777777,0.022222222222222223,8.05
4257,46,195,-38.5,-0.19743589743589743,17,0.021822849807445442,0.7525252525252525,0.9782608695652174,0.021739130434782608,7.882352941176471
4258,44,198,0.0,0.0,21,0.024793388429752067,0.6984924623115578,0.9090909090909091,0.09090909090909091,7.857142857142857
4259,45,200,-66.5,-0.3325,15,0.020080321285140562,0.815,0.9333333333333333,0.06666666666666667,7.466666666666667
4260,44,197,-14.0,-0.07106598984771574,17,0.021711366538952746,0.6683417085427136,0.9772727272727273,0.022727272727272728,8.882352941176471
4261,40,200,-18.0,-0.09,17,0.024355300859598854,0.6831683168316832,0.925,0.075,8.764705882352942
4262,45,200,-59.5,-0.2975,13,0.020186335403726708,0.7562189054726368,0.9333333333333333,0.06666666666666667,8.76923076923077
4263,46,200,-41.5,-0.2075,17,0.021794871794871794,0.765,0.9347826086956522,0.06521739130434782,7.764705882352941
4264,43,200,-52.0,-0.26,14,0.019886363636363636,0.74,1.0,0.0,8.714285714285714
4265,41,199,-37.5,-0.1884422110552764,17,0.023319615912208505,0.751269035532995,0.975609756097561,0.024390243902439025,7.882352941176471
4266,51,200,-14.5,-0.0725,19,0.02191464821222607,0.7009803921568627,0.9411764705882353,0.058823529411764705,8.210526315789474
4267,41,200,-5.5,-0.0275,20,0.0267022696929239,0.685,1.0,0.0,8.15
4268,44,197,0.5,0.0025380710659898475,20,0.02457002457002457,0.6717171717171717,0.9772727272727273,0.022727272727272728,8.25
4269,50,200,-75.5,-0.3775,13,0.015330188679245283,0.805,0.98,0.02,8.0
4270,43,200,-36.0,-0.18,17,0.022788203753351208,0.74,0.9767441860465116,0.023255813953488372,8.058823529411764
4271,44,200,15.0,0.075,20,0.025094102885821833,0.6218905472636815,0.9545454545454546,0.045454545454545456,8.8
4272,45,200,-66.0,-0.33,14,0.01904761904761905,0.7821782178217822,1.0,0.0,8.142857142857142
4273,47,200,-47.5,-0.2375,16,0.021108179419525065,0.7661691542288557,0.9361702127659575,0.06382978723404255,7.9375
4274,43,200,-20.5,-0.1025,19,0.022485207100591716,0.725,0.9534883720930233,0.046511627906976744,7.894736842105263
4275,46,200,-79.0,-0.395,12,0.017699115044247787,0.7941176470588235,0.9565217391304348,0.043478260869565216,8.5
4276,47,200,-22.5,-0.1125,18,0.02120141342756184,0.7079207920792079,0.9787234042553191,0.02127659574468085,8.277777777777779
4277,36,195,-9.0,-0.046153846153846156,18,0.02727272727272727,0.673469387755102,0.9722222222222222,0.027777777777777776,8.555555555555555
4278,49,200,19.5,0.0975,24,0.026845637583892617,0.6782178217821783,0.9183673469387755,0.08163265306122448,7.708333333333333
4279,44,200,-34.5,-0.1725,16,0.023222060957910014,0.725,0.9318181818181818,0.06818181818181818,8.4375
4280,47,200,-77.5,-0.3875,12,0.015584415584415584,0.7881773399014779,0.9787234042553191,0.02127659574468085,8.583333333333334
4281,51,200,-13.0,-0.065,21,0.02586206896551724,0.73,0.9803921568627451,0.0196078431372549,7.571428571428571
4282,47,194,-44.5,-0.22938144329896906,17,0.02096177558569667,0.7727272727272727,0.9787234042553191,0.02127659574468085,7.647058823529412
4283,42,199,-15.0,-0.07537688442211055,19,0.02627939142461964,0.7085427135678392,0.9523809523809523,0.047619047619047616,8.052631578947368
4284,48,200,-14.0,-0.07,19,0.023312883435582823,0.7,0.9791666666666666,0.020833333333333332,8.157894736842104
4285,43,200,-8.0,-0.04,19,0.024869109947643978,0.681592039800995,0.9534883720930233,0.046511627906976744,8.368421052631579
4286,43,200,23.0,0.115,22,0.0273972602739726,0.63,0.9534883720930233,0.046511627906976744,8.363636363636363
4287,44,200,-18.5,-0.0925,18,0.0234375,0.705,0.9318181818181818,0.06818181818181818,8.277777777777779
4288,39,200,26.0,0.13,23,0.02904040404040404,0.625615763546798,1.0,0.0,8.304347826086957
4289,44,200,-40.5,-0.2025,15,0.021246458923512748,0.725,0.9545454545454546,0.045454545454545456,8.666666666666666
4290,44,197,2.5,0.012690355329949238,19,0.022809123649459785,0.6532663316582915,0.9318181818181818,0.06818181818181818,8.631578947368421
4291,44,200,-24.0,-0.12,18,0.022249690976514216,0.72,0.9545454545454546,0.045454545454545456,8.11111111111111
4292,44,200,-12.5,-0.0625,20,0.025220680958385876,0.715,0.9545454545454546,0.045454545454545456,7.85
4293,43,199,-37.0,-0.18592964824120603,15,0.020107238605898123,0.7142857142857143,1.0,0.0,8.733333333333333
4294,52,200,-85.0,-0.425,13,0.016049382716049384,0.8308457711442786,1.0,0.0,7.615384615384615
4295,45,200,-33.0,-0.165,17,0.023383768913342505,0.73,0.9777777777777777,0.022222222222222223,8.176470588235293
4296,52,200,-44.5,-0.2225,17,0.02040816326530612,0.775,0.9423076923076923,0.057692307692307696,7.647058823529412
4297,41,198,-4.0,-0.020202020202020204,20,0.025510204081632654,0.6868686868686869,0.975609756097561,0.024390243902439025,8.1
4298,51,199,-59.0,-0.2964824120603015,14,0.01696969696969697,0.7688442211055276,0.9803921568627451,0.0196078431372549,8.285714285714286
4299,43,196,-37.0,-0.18877551020408162,17,0.021573604060913704,0.7461928934010152,1.0,0.0,7.9411764705882355
