episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
234,53,200,-24.0,-0.12,16,0.018957345971563982,0.7,0.8867924528301887,0.11320754716981132,8.75
235,54,200,-8.5,-0.0425,18,0.020594965675057208,0.6782178217821783,0.8888888888888888,0.1111111111111111,8.61111111111111
236,55,200,-71.0,-0.355,15,0.017482517482517484,0.8164251207729468,0.9272727272727272,0.07272727272727272,7.533333333333333
237,52,200,-8.5,-0.0425,22,0.024017467248908297,0.735,0.9615384615384616,0.038461538461538464,7.409090909090909
238,52,200,-50.5,-0.2525,15,0.01770956316410862,0.7661691542288557,0.9038461538461539,0.09615384615384616,8.133333333333333
239,47,200,5.5,0.0275,22,0.02564102564102564,0.685,0.9787234042553191,0.02127659574468085,7.863636363636363
240,53,200,-10.5,-0.0525,20,0.022123893805309734,0.715,0.9245283018867925,0.07547169811320754,7.85
241,45,200,-34.5,-0.1725,16,0.019975031210986267,0.7178217821782178,0.9555555555555556,0.044444444444444446,8.5625
242,52,194,-28.5,-0.14690721649484537,16,0.017777777777777778,0.7121212121212122,0.9230769230769231,0.07692307692307693,8.5625
243,49,200,-9.0,-0.045,21,0.02282608695652174,0.72,0.9591836734693877,0.04081632653061224,7.666666666666667
244,52,200,-22.0,-0.11,18,0.020066889632107024,0.7114427860696517,0.9615384615384616,0.038461538461538464,8.222222222222221
245,56,199,-33.0,-0.1658291457286432,18,0.01904761904761905,0.7587939698492462,0.9285714285714286,0.07142857142857142,7.666666666666667
246,49,200,-55.0,-0.275,14,0.01717791411042945,0.7611940298507462,0.9183673469387755,0.08163265306122448,8.428571428571429
247,47,200,-35.0,-0.175,16,0.019300361881785282,0.73,0.9148936170212766,0.0851063829787234,8.375
248,46,200,-35.0,-0.175,17,0.022941970310391364,0.7352941176470589,0.9347826086956522,0.06521739130434782,8.176470588235293
249,46,200,14.0,0.07,20,0.02372479240806643,0.63,0.9347826086956522,0.06521739130434782,8.7
250,50,200,1.0,0.005,21,0.023755656108597284,0.6915422885572139,0.92,0.08,7.9523809523809526
251,53,200,-35.5,-0.1775,17,0.01954022988505747,0.7487684729064039,0.8867924528301887,0.11320754716981132,8.0
252,57,200,-38.0,-0.19,18,0.018633540372670808,0.78,0.8947368421052632,0.10526315789473684,7.444444444444445
253,45,200,-50.5,-0.2525,15,0.0203527815468114,0.751219512195122,0.9333333333333333,0.06666666666666667,8.4
254,61,200,-18.0,-0.09,21,0.02015355086372361,0.7560975609756098,0.8852459016393442,0.11475409836065574,7.380952380952381
255,45,200,-19.5,-0.0975,19,0.02383939774153074,0.7107843137254902,0.9777777777777777,0.022222222222222223,8.105263157894736
256,42,200,-56.5,-0.2825,14,0.020172910662824207,0.755,1.0,0.0,8.5
257,48,200,-4.5,-0.0225,20,0.023094688221709007,0.695,0.9166666666666666,0.08333333333333333,8.05
258,49,200,-28.0,-0.14,20,0.023612750885478158,0.7611940298507462,0.9795918367346939,0.02040816326530612,7.4
259,42,200,-10.0,-0.05,20,0.025839793281653745,0.7,1.0,0.0,8.0
260,56,197,5.5,0.027918781725888325,21,0.02182952182952183,0.6818181818181818,0.9285714285714286,0.07142857142857142,8.0
261,47,200,-29.5,-0.1475,16,0.02185792349726776,0.705,0.9574468085106383,0.0425531914893617,8.6875
262,54,200,-42.0,-0.21,17,0.02014218009478673,0.7549019607843137,0.9629629629629629,0.037037037037037035,7.9411764705882355
263,46,197,-36.0,-0.18274111675126903,15,0.019659239842726082,0.7230769230769231,0.9347826086956522,0.06521739130434782,8.6
264,49,200,-0.5,-0.0025,20,0.024360535931790498,0.6683168316831684,0.9795918367346939,0.02040816326530612,8.35
265,54,200,-63.5,-0.3175,15,0.018137847642079808,0.7990196078431373,0.9259259259259259,0.07407407407407407,7.733333333333333
266,47,200,-5.5,-0.0275,20,0.023501762632197415,0.6829268292682927,0.9574468085106383,0.0425531914893617,8.25
267,55,200,-9.5,-0.0475,21,0.022435897435897436,0.7263681592039801,0.9272727272727272,0.07272727272727272,7.619047619047619
268,49,198,13.0,0.06565656565656566,20,0.022050716648291068,0.6345177664974619,0.9591836734693877,0.04081632653061224,8.6
269,53,200,-12.0,-0.06,20,0.022321428571428572,0.7128712871287128,0.9433962264150944,0.05660377358490566,7.9
270,49,196,-39.5,-0.20153061224489796,14,0.017699115044247787,0.7282051282051282,0.8775510204081632,0.12244897959183673,8.785714285714286
271,51,200,-9.0,-0.045,19,0.021566401816118047,0.6915422885572139,0.9215686274509803,0.0784313725490196,8.263157894736842
272,50,197,33.5,0.1700507614213198,25,0.025799793601651185,0.6581632653061225,0.92,0.08,7.68
273,52,198,-7.5,-0.03787878787878788,19,0.020585048754062838,0.6934673366834171,0.9038461538461539,0.09615384615384616,8.210526315789474
274,60,200,5.5,0.0275,22,0.023835319609967497,0.6926829268292682,0.9,0.1,7.863636363636363
275,56,200,-47.5,-0.2375,15,0.017142857142857144,0.7475247524752475,0.9464285714285714,0.05357142857142857,8.4
276,45,200,-28.0,-0.14,18,0.022556390977443608,0.7313432835820896,0.9555555555555556,0.044444444444444446,8.0
277,49,198,-17.0,-0.08585858585858586,17,0.0194954128440367,0.6923076923076923,0.9387755102040817,0.061224489795918366,8.529411764705882
278,54,200,-47.0,-0.235,15,0.017772511848341232,0.7412935323383084,0.9814814814814815,0.018518518518518517,8.466666666666667
279,54,200,-15.0,-0.075,19,0.0220162224797219,0.7114427860696517,0.9259259259259259,0.07407407407407407,8.052631578947368
280,52,200,-58.5,-0.2925,15,0.018867924528301886,0.795,0.9038461538461539,0.09615384615384616,7.733333333333333
281,44,200,-32.5,-0.1625,16,0.02244039270687237,0.7164179104477612,0.9318181818181818,0.06818181818181818,8.5625
282,46,200,-3.0,-0.015,19,0.023227383863080684,0.6633663366336634,0.9565217391304348,0.043478260869565216,8.578947368421053
283,49,195,-6.5,-0.03333333333333333,20,0.02288329519450801,0.7035175879396985,0.9183673469387755,0.08163265306122448,7.95
284,42,194,26.5,0.13659793814432988,20,0.023980815347721823,0.5969387755102041,0.9047619047619048,0.09523809523809523,8.95
285,45,194,29.5,0.15206185567010308,23,0.02699530516431925,0.6313131313131313,0.9333333333333333,0.06666666666666667,8.173913043478262
286,48,200,28.5,0.1425,23,0.026436781609195402,0.6323529411764706,0.8958333333333334,0.10416666666666667,8.26086956521739
287,40,193,-57.5,-0.2979274611398964,14,0.02074074074074074,0.7727272727272727,0.925,0.075,8.214285714285714
288,52,199,-30.5,-0.15326633165829145,16,0.01907032181168057,0.7236180904522613,0.8846153846153846,0.11538461538461539,8.4375
289,53,197,-7.5,-0.03807106598984772,19,0.020562770562770564,0.7091836734693877,0.8490566037735849,0.1509433962264151,8.0
290,50,198,5.0,0.025252525252525252,20,0.02306805074971165,0.6615384615384615,0.98,0.02,8.3
291,45,200,-8.5,-0.0425,20,0.024360535931790498,0.6911764705882353,0.9777777777777777,0.022222222222222223,8.15
292,50,200,-9.5,-0.0475,18,0.019736842105263157,0.6617647058823529,0.98,0.02,8.833333333333334
293,42,200,-20.5,-0.1025,17,0.023192360163710776,0.685,1.0,0.0,8.705882352941176
294,46,200,3.0,0.015,20,0.024009603841536616,0.66,0.9782608695652174,0.021739130434782608,8.4
295,49,200,-19.5,-0.0975,19,0.021788990825688075,0.7178217821782178,0.9591836734693877,0.04081632653061224,8.0
296,49,199,6.0,0.03015075376884422,22,0.02491506228765572,0.6884422110552764,0.9591836734693877,0.04081632653061224,7.818181818181818
297,52,200,-10.0,-0.05,20,0.0228310502283105,0.71,0.9423076923076923,0.057692307692307696,7.9
298,45,200,4.5,0.0225,19,0.024203821656050957,0.635,1.0,0.0,8.842105263157896
299,51,197,6.5,0.03299492385786802,21,0.023230088495575223,0.6700507614213198,0.9803921568627451,0.0196078431372549,8.095238095238095
300,50,200,2.0,0.01,22,0.023809523809523808,0.6945812807881774,0.96,0.04,7.818181818181818
301,49,197,6.0,0.030456852791878174,20,0.022909507445589918,0.6582914572864321,0.9387755102040817,0.061224489795918366,8.4
302,50,200,7.0,0.035,19,0.021839080459770115,0.6517412935323383,0.84,0.16,8.68421052631579
303,50,200,-12.5,-0.0625,18,0.022556390977443608,0.6731707317073171,0.96,0.04,8.722222222222221
304,50,200,-11.0,-0.055,20,0.02336448598130841,0.7114427860696517,0.94,0.06,7.9
305,46,200,5.5,0.0275,20,0.023474178403755867,0.655,0.9565217391304348,0.043478260869565216,8.45
306,41,197,20.5,0.10406091370558376,20,0.024721878862793572,0.6134020618556701,0.9512195121951219,0.04878048780487805,8.75
307,50,200,-1.0,-0.005,20,0.02336448598130841,0.68,0.94,0.06,8.2
308,53,197,-24.0,-0.1218274111675127,16,0.018648018648018648,0.7142857142857143,0.8490566037735849,0.1509433962264151,8.5
309,49,200,11.0,0.055,23,0.026285714285714287,0.6748768472906403,1.0,0.0,7.869565217391305
310,48,200,1.0,0.005,21,0.02599009900990099,0.6847290640394089,0.9375,0.0625,8.047619047619047
311,51,200,5.5,0.0275,20,0.02336448598130841,0.6683168316831684,0.8627450980392157,0.13725490196078433,8.35
312,46,200,-9.5,-0.0475,20,0.02237136465324385,0.6965174129353234,1.0,0.0,8.05
313,55,200,-44.5,-0.2225,16,0.01871345029239766,0.755,0.9636363636363636,0.03636363636363636,8.0625
314,46,198,23.0,0.11616161616161616,20,0.024154589371980676,0.6122448979591837,0.8913043478260869,0.10869565217391304,8.8
315,46,198,0.0,0.0,21,0.02567237163814181,0.696969696969697,0.9347826086956522,0.06521739130434782,7.857142857142857
316,51,200,15.5,0.0775,22,0.023630504833512353,0.665,0.9019607843137255,0.09803921568627451,8.045454545454545
317,49,200,-13.0,-0.065,20,0.023282887077997673,0.7114427860696517,0.9795918367346939,0.02040816326530612,7.9
318,40,200,31.5,0.1575,23,0.027122641509433963,0.6169154228855721,0.95,0.05,8.347826086956522
319,59,195,-23.5,-0.12051282051282051,17,0.017970401691331923,0.7208121827411168,0.8983050847457628,0.1016949152542373,8.235294117647058
320,50,200,-3.5,-0.0175,22,0.02579132473622509,0.715,0.98,0.02,7.590909090909091
321,56,199,2.0,0.010050251256281407,20,0.020682523267838676,0.6751269035532995,0.9464285714285714,0.05357142857142857,8.2
322,55,200,-23.5,-0.1175,19,0.020169851380042462,0.7233009708737864,0.9636363636363636,0.03636363636363636,8.0
323,47,200,31.5,0.1575,23,0.026497695852534562,0.6206896551724138,0.9148936170212766,0.0851063829787234,8.347826086956522
324,51,200,-34.0,-0.17,18,0.02057142857142857,0.7512437810945274,0.9607843137254902,0.0392156862745098,7.777777777777778
325,54,197,3.0,0.015228426395939087,21,0.02131979695431472,0.678391959798995,0.9814814814814815,0.018518518518518517,8.047619047619047
326,55,199,18.5,0.09296482412060302,21,0.02097902097902098,0.6395939086294417,0.9272727272727272,0.07272727272727272,8.380952380952381
327,47,195,16.0,0.08205128205128205,20,0.023696682464454975,0.6243654822335025,0.9574468085106383,0.0425531914893617,8.7
328,48,198,-16.5,-0.08333333333333333,17,0.020506634499396863,0.6834170854271356,0.9375,0.0625,8.705882352941176
329,52,200,-30.5,-0.1525,17,0.02063106796116505,0.7205882352941176,0.9423076923076923,0.057692307692307696,8.352941176470589
330,46,199,11.5,0.05778894472361809,19,0.022565320665083134,0.6231155778894473,0.9347826086956522,0.06521739130434782,8.947368421052632
331,40,200,3.5,0.0175,19,0.024296675191815855,0.645,0.95,0.05,8.736842105263158
332,48,197,7.5,0.03807106598984772,20,0.023501762632197415,0.6515151515151515,0.9583333333333334,0.041666666666666664,8.45
333,49,198,1.5,0.007575757575757576,18,0.021352313167259787,0.6395939086294417,0.9591836734693877,0.04081632653061224,8.944444444444445
334,45,200,-3.0,-0.015,21,0.02625,0.7,0.9555555555555556,0.044444444444444446,7.857142857142857
335,53,200,2.0,0.01,23,0.02358974358974359,0.72,0.9433962264150944,0.05660377358490566,7.434782608695652
336,59,197,8.0,0.04060913705583756,21,0.021406727828746176,0.673469387755102,0.9491525423728814,0.05084745762711865,8.047619047619047
337,51,199,-58.0,-0.2914572864321608,12,0.015037593984962405,0.7474747474747475,0.9019607843137255,0.09803921568627451,9.166666666666666
338,55,199,-12.5,-0.06281407035175879,19,0.01962809917355372,0.7091836734693877,0.9454545454545454,0.05454545454545454,8.0
339,46,200,-18.0,-0.09,18,0.02197802197802198,0.7,0.9565217391304348,0.043478260869565216,8.333333333333334
340,48,200,-38.5,-0.1925,14,0.019553072625698324,0.6965174129353234,0.9791666666666666,0.020833333333333332,9.357142857142858
341,46,195,-14.0,-0.07179487179487179,18,0.021791767554479417,0.6938775510204082,0.9565217391304348,0.043478260869565216,8.333333333333334
342,47,200,25.0,0.125,22,0.025551684088269456,0.6354679802955665,0.851063829787234,0.14893617021276595,8.363636363636363
343,46,200,-18.5,-0.0925,16,0.020434227330779056,0.6666666666666666,0.9565217391304348,0.043478260869565216,9.1875
344,45,196,3.5,0.017857142857142856,20,0.022935779816513763,0.6733668341708543,0.8888888888888888,0.1111111111111111,8.25
345,36,200,-4.0,-0.02,18,0.026627218934911243,0.6435643564356436,1.0,0.0,9.0
346,50,200,23.0,0.115,22,0.024608501118568233,0.625615763546798,0.96,0.04,8.454545454545455
347,53,199,-18.0,-0.09045226130653267,18,0.020022246941045607,0.7216494845360825,0.9056603773584906,0.09433962264150944,8.0
348,47,199,4.5,0.022613065326633167,19,0.022754491017964073,0.6479591836734694,0.9574468085106383,0.0425531914893617,8.631578947368421
349,49,195,-4.0,-0.020512820512820513,18,0.02127659574468085,0.6767676767676768,0.8367346938775511,0.16326530612244897,8.555555555555555
350,55,199,-36.0,-0.18090452261306533,16,0.016985138004246284,0.7386934673366834,0.9090909090909091,0.09090909090909091,8.25
351,45,195,21.5,0.11025641025641025,21,0.02564102564102564,0.6331658291457286,0.8666666666666667,0.13333333333333333,8.476190476190476
352,52,197,-11.5,-0.0583756345177665,20,0.022396416573348264,0.7208121827411168,0.9423076923076923,0.057692307692307696,7.75
353,54,200,-13.5,-0.0675,21,0.022340425531914895,0.7376237623762376,0.9259259259259259,0.07407407407407407,7.523809523809524
354,48,199,47.0,0.23618090452261306,24,0.02727272727272727,0.5959595959595959,0.8958333333333334,0.10416666666666667,8.333333333333334
355,54,200,-73.0,-0.365,14,0.01726263871763255,0.82,0.9444444444444444,0.05555555555555555,7.571428571428571
356,46,196,24.0,0.12244897959183673,21,0.026054590570719603,0.6080402010050251,0.9782608695652174,0.021739130434782608,8.714285714285714
357,49,200,25.0,0.125,23,0.025386313465783666,0.65,0.8979591836734694,0.10204081632653061,8.043478260869565
358,56,200,-29.5,-0.1475,17,0.019767441860465116,0.7192118226600985,0.9464285714285714,0.05357142857142857,8.352941176470589
359,55,197,-10.0,-0.050761421319796954,21,0.021,0.7386934673366834,0.8909090909090909,0.10909090909090909,7.476190476190476
360,46,200,-21.0,-0.105,18,0.022641509433962263,0.71,0.9565217391304348,0.043478260869565216,8.222222222222221
361,48,200,4.0,0.02,20,0.023894862604540025,0.6633663366336634,0.9166666666666666,0.08333333333333333,8.4
362,56,200,-24.0,-0.12,18,0.01859504132231405,0.72,0.9642857142857143,0.03571428571428571,8.11111111111111
363,57,200,6.5,0.0325,20,0.020964360587002098,0.665,0.8947368421052632,0.10526315789473684,8.35
364,53,200,-54.5,-0.2725,17,0.020531400966183576,0.7990196078431373,0.9433962264150944,0.05660377358490566,7.411764705882353
365,52,200,-40.5,-0.2025,17,0.0194954128440367,0.7661691542288557,0.9038461538461539,0.09615384615384616,7.764705882352941
366,57,200,10.0,0.05,21,0.021875,0.68,0.8421052631578947,0.15789473684210525,8.047619047619047
367,42,200,18.0,0.09,22,0.02838709677419355,0.6417910447761194,0.9761904761904762,0.023809523809523808,8.272727272727273
368,54,200,-55.0,-0.275,15,0.016556291390728478,0.7635467980295566,0.9814814814814815,0.018518518518518517,8.2
369,56,200,-25.0,-0.125,18,0.020316027088036117,0.7326732673267327,0.8928571428571429,0.10714285714285714,8.0
370,52,199,-31.0,-0.15577889447236182,17,0.019230769230769232,0.7461928934010152,0.8846153846153846,0.11538461538461539,7.9411764705882355
371,58,200,0.5,0.0025,20,0.020855057351407715,0.6683168316831684,0.9655172413793104,0.034482758620689655,8.35
372,45,200,27.5,0.1375,23,0.02702702702702703,0.6305418719211823,0.9333333333333333,0.06666666666666667,8.26086956521739
373,50,200,5.5,0.0275,21,0.022950819672131147,0.6683168316831684,0.96,0.04,8.19047619047619
374,52,200,-23.0,-0.115,18,0.020761245674740483,0.7142857142857143,0.9423076923076923,0.057692307692307696,8.222222222222221
375,43,200,29.5,0.1475,22,0.02546296296296296,0.6089108910891089,0.9302325581395349,0.06976744186046512,8.590909090909092
376,47,200,5.0,0.025,20,0.02447980416156671,0.66,0.9361702127659575,0.06382978723404255,8.4
377,58,200,7.5,0.0375,22,0.020754716981132074,0.6965174129353234,0.8793103448275862,0.1206896551724138,7.7727272727272725
378,50,197,-16.0,-0.08121827411167512,19,0.0208105147864184,0.7171717171717171,0.94,0.06,7.947368421052632
379,63,200,-60.5,-0.3025,15,0.015136226034308779,0.805,0.9047619047619048,0.09523809523809523,7.6
380,50,198,-37.0,-0.18686868686868688,15,0.01858736059479554,0.7333333333333333,0.9,0.1,8.466666666666667
381,47,197,-47.5,-0.24111675126903553,15,0.019083969465648856,0.7437185929648241,1.0,0.0,8.4
382,48,200,38.5,0.1925,24,0.026578073089700997,0.6127450980392157,0.9166666666666666,0.08333333333333333,8.291666666666666
383,49,198,-5.5,-0.027777777777777776,19,0.023058252427184466,0.6903553299492385,0.8979591836734694,0.10204081632653061,8.210526315789474
384,43,200,-31.0,-0.155,16,0.02091503267973856,0.71,0.9534883720930233,0.046511627906976744,8.625
385,45,198,25.0,0.12626262626262627,22,0.02549246813441483,0.6464646464646465,0.8222222222222222,0.17777777777777778,8.181818181818182
386,49,197,35.0,0.17766497461928935,25,0.026260504201680673,0.6464646464646465,0.9387755102040817,0.061224489795918366,7.8
387,48,200,43.5,0.2175,26,0.0273109243697479,0.6225490196078431,0.9583333333333334,0.041666666666666664,7.961538461538462
388,52,198,-24.0,-0.12121212121212122,17,0.018660812294182216,0.7070707070707071,0.9615384615384616,0.038461538461538464,8.411764705882353
389,53,200,-23.5,-0.1175,17,0.018458197611292075,0.698019801980198,0.9622641509433962,0.03773584905660377,8.588235294117647
390,45,200,7.5,0.0375,19,0.02592087312414734,0.625,1.0,0.0,8.947368421052632
391,55,200,-11.0,-0.055,19,0.02097130242825607,0.7,0.9272727272727272,0.07272727272727272,8.157894736842104
392,55,199,42.0,0.21105527638190955,27,0.026392961876832845,0.6683417085427136,0.8727272727272727,0.12727272727272726,7.444444444444445
393,53,200,10.0,0.05,23,0.024185068349106203,0.7014925373134329,0.8867924528301887,0.11320754716981132,7.608695652173913
394,37,200,29.0,0.145,20,0.028089887640449437,0.5742574257425742,0.9459459459459459,0.05405405405405406,9.3
395,60,200,-32.0,-0.16,18,0.018480492813141684,0.7524752475247525,0.9166666666666666,0.08333333333333333,7.777777777777778
396,52,200,16.0,0.08,22,0.023305084745762712,0.66,0.9230769230769231,0.07692307692307693,8.090909090909092
