episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
247,42,195,-54.5,-0.2794871794871795,15,0.009096422073984234,0.7783505154639175,1.0,0.0,7.866666666666666
248,39,200,-51.5,-0.2575,14,0.009389671361502348,0.7376237623762376,0.9743589743589743,0.02564102564102564,8.785714285714286
249,39,200,-54.0,-0.27,14,0.008939974457215836,0.75,0.9743589743589743,0.02564102564102564,8.571428571428571
250,50,200,-128.5,-0.6425,8,0.004884004884004884,0.895,1.0,0.0,7.625
251,41,200,-40.0,-0.2,16,0.00975609756097561,0.7326732673267327,0.975609756097561,0.024390243902439025,8.375
252,43,200,-23.5,-0.1175,17,0.009659090909090909,0.695,1.0,0.0,8.588235294117647
253,42,200,-33.5,-0.1675,16,0.009540846750149075,0.715,0.9761904761904762,0.023809523809523808,8.5625
254,40,200,-3.5,-0.0175,19,0.010888252148997135,0.6584158415841584,1.0,0.0,8.631578947368421
255,43,197,-23.0,-0.116751269035533,19,0.010331702011963024,0.7286432160804021,1.0,0.0,7.842105263157895
256,40,200,-29.0,-0.145,17,0.010474430067775724,0.72,0.95,0.05,8.294117647058824
257,40,200,-26.0,-0.13,18,0.01059446733372572,0.7142857142857143,1.0,0.0,8.222222222222221
258,42,200,-17.0,-0.085,19,0.010826210826210826,0.7044334975369458,0.9761904761904762,0.023809523809523808,8.157894736842104
259,43,200,-71.5,-0.3575,12,0.0076481835564053535,0.7673267326732673,1.0,0.0,8.916666666666666
260,41,194,-44.5,-0.22938144329896906,14,0.008610086100861008,0.7222222222222222,0.975609756097561,0.024390243902439025,8.928571428571429
261,40,200,-52.5,-0.2625,13,0.00878972278566599,0.7263681592039801,0.975,0.025,9.23076923076923
262,38,200,-49.5,-0.2475,14,0.009523809523809525,0.735,0.9736842105263158,0.02631578947368421,8.785714285714286
263,36,200,-109.0,-0.545,10,0.00764525993883792,0.8536585365853658,0.9722222222222222,0.027777777777777776,8.0
264,45,200,-80.5,-0.4025,12,0.007259528130671506,0.7902439024390244,1.0,0.0,8.583333333333334
265,46,200,-60.0,-0.3,15,0.008685581933989578,0.7810945273631841,1.0,0.0,7.933333333333334
266,45,197,-53.5,-0.2715736040609137,13,0.007589025102159953,0.7323232323232324,1.0,0.0,9.076923076923077
267,36,198,-41.5,-0.20959595959595959,15,0.010033444816053512,0.7357512953367875,1.0,0.0,8.4
268,47,200,-20.0,-0.1,18,0.009379885356956748,0.7014925373134329,0.9787234042553191,0.02127659574468085,8.333333333333334
269,44,200,-57.5,-0.2875,15,0.009019843656043296,0.7761194029850746,0.9772727272727273,0.022727272727272728,8.0
270,41,195,-61.0,-0.3128205128205128,12,0.00804289544235925,0.7616580310880829,0.926829268292683,0.07317073170731707,8.833333333333334
271,43,200,-31.0,-0.155,15,0.008907363420427554,0.6915422885572139,0.9534883720930233,0.046511627906976744,9.133333333333333
272,45,200,-114.0,-0.57,9,0.005689001264222503,0.8536585365853658,0.9777777777777777,0.022222222222222223,8.333333333333334
273,42,200,-5.5,-0.0275,19,0.01072234762979684,0.6666666666666666,1.0,0.0,8.526315789473685
274,43,200,-102.5,-0.5125,9,0.006493506493506494,0.825,1.0,0.0,8.88888888888889
275,41,200,-56.0,-0.28,13,0.008259212198221092,0.7326732673267327,1.0,0.0,9.153846153846153
276,42,200,-57.5,-0.2875,15,0.008828722778104767,0.7684729064039408,1.0,0.0,8.133333333333333
277,43,193,-28.0,-0.14507772020725387,16,0.008854454897620365,0.6984924623115578,0.9767441860465116,0.023255813953488372,8.75
278,49,200,-54.0,-0.27,16,0.008556149732620321,0.78,1.0,0.0,7.75
279,33,200,1.5,0.0075,19,0.012666666666666666,0.6403940886699507,1.0,0.0,8.842105263157896
280,40,200,-1.0,-0.005,21,0.012180974477958236,0.6831683168316832,1.0,0.0,8.047619047619047
281,44,200,-70.0,-0.35,12,0.00754242614707731,0.7647058823529411,0.9545454545454546,0.045454545454545456,9.0
282,47,200,-37.5,-0.1875,18,0.00974025974025974,0.7574257425742574,0.9787234042553191,0.02127659574468085,7.722222222222222
283,40,195,-13.0,-0.06666666666666667,17,0.010131108462455305,0.6683417085427136,0.95,0.05,8.882352941176471
284,39,200,-27.0,-0.135,16,0.010012515644555695,0.6847290640394089,1.0,0.0,9.0
285,42,200,-44.0,-0.22,15,0.009345794392523364,0.73,1.0,0.0,8.6
286,38,200,-34.5,-0.1725,15,0.00980392156862745,0.6859903381642513,1.0,0.0,9.333333333333334
287,42,200,-14.5,-0.0725,17,0.009714285714285713,0.6600985221674877,1.0,0.0,9.058823529411764
288,39,200,-39.5,-0.1975,15,0.009621552277100705,0.7093596059113301,1.0,0.0,8.933333333333334
289,45,200,-49.5,-0.2475,16,0.009080590238365494,0.765,1.0,0.0,7.9375
290,42,200,-4.0,-0.02,20,0.01141552511415525,0.681592039800995,0.9761904761904762,0.023809523809523808,8.2
291,41,200,-76.0,-0.38,12,0.007777057679844459,0.7821782178217822,1.0,0.0,8.666666666666666
292,45,199,-45.0,-0.22613065326633167,14,0.007760532150776054,0.7258883248730964,0.9777777777777777,0.022222222222222223,8.857142857142858
293,39,200,-68.5,-0.3425,12,0.00784313725490196,0.765,0.9743589743589743,0.02564102564102564,8.916666666666666
294,39,200,-66.0,-0.33,13,0.008660892738174551,0.7572815533980582,1.0,0.0,8.846153846153847
295,46,200,-24.5,-0.1225,18,0.009483667017913594,0.7178217821782178,0.9565217391304348,0.043478260869565216,8.166666666666666
296,38,197,-45.0,-0.22842639593908629,15,0.009566326530612245,0.7386934673366834,0.9736842105263158,0.02631578947368421,8.466666666666667
297,50,200,-61.5,-0.3075,13,0.007328072153325817,0.755,1.0,0.0,8.76923076923077
298,45,200,-18.5,-0.0925,19,0.010439560439560439,0.7079207920792079,1.0,0.0,8.105263157894736
299,41,194,-36.0,-0.18556701030927836,15,0.009445843828715366,0.7070707070707071,1.0,0.0,8.866666666666667
300,37,200,-28.5,-0.1425,14,0.009247027741083224,0.6666666666666666,0.9459459459459459,0.05405405405405406,9.785714285714286
301,37,200,-32.5,-0.1625,17,0.010725552050473186,0.725,1.0,0.0,8.235294117647058
302,47,200,-50.0,-0.25,17,0.009194159004867496,0.7810945273631841,1.0,0.0,7.588235294117647
303,47,197,-50.0,-0.25380710659898476,14,0.008050603795284647,0.7386934673366834,0.9787234042553191,0.02127659574468085,8.714285714285714
304,38,196,-55.5,-0.28316326530612246,13,0.008861622358554875,0.7411167512690355,1.0,0.0,8.923076923076923
305,45,197,-37.0,-0.18781725888324874,16,0.008719346049046322,0.7286432160804021,0.9777777777777777,0.022222222222222223,8.375
306,44,200,-80.5,-0.4025,13,0.007765830346475508,0.8168316831683168,0.9772727272727273,0.022727272727272728,7.846153846153846
307,40,200,-9.0,-0.045,18,0.01094224924012158,0.6633663366336634,0.975,0.025,8.777777777777779
308,39,196,-55.0,-0.28061224489795916,13,0.008333333333333333,0.7448979591836735,0.9743589743589743,0.02564102564102564,8.846153846153847
309,42,200,-31.0,-0.155,16,0.009679370840895343,0.7014925373134329,1.0,0.0,8.75
310,36,198,-31.0,-0.15656565656565657,16,0.01045751633986928,0.7128205128205128,1.0,0.0,8.5
311,41,200,-0.5,-0.0025,20,0.011855364552459988,0.6617647058823529,1.0,0.0,8.45
312,39,200,-70.0,-0.35,12,0.007556675062972292,0.77,0.9743589743589743,0.02564102564102564,8.833333333333334
313,41,200,-39.0,-0.195,16,0.009907120743034056,0.7241379310344828,1.0,0.0,8.5
314,37,200,-17.5,-0.0875,18,0.011313639220615965,0.6829268292682927,1.0,0.0,8.61111111111111
315,42,200,5.0,0.025,19,0.011104617182933957,0.6336633663366337,0.9761904761904762,0.023809523809523808,8.894736842105264
316,39,196,-55.5,-0.28316326530612246,13,0.008620689655172414,0.75,0.9487179487179487,0.05128205128205128,8.76923076923077
317,38,197,-29.5,-0.14974619289340102,17,0.010340632603406326,0.7208121827411168,1.0,0.0,8.235294117647058
318,44,197,-10.5,-0.0532994923857868,20,0.010587612493382742,0.7106598984771574,0.9772727272727273,0.022727272727272728,7.85
319,38,200,-64.0,-0.32,12,0.00847457627118644,0.7425742574257426,1.0,0.0,9.333333333333334
320,36,200,-1.0,-0.005,18,0.012016021361815754,0.6336633663366337,1.0,0.0,9.11111111111111
321,47,200,10.5,0.0525,21,0.010574018126888218,0.6467661691542289,1.0,0.0,8.380952380952381
322,45,200,-47.5,-0.2375,14,0.008153756552125802,0.7263681592039801,0.9777777777777777,0.022222222222222223,8.928571428571429
323,40,200,-18.0,-0.09,17,0.010179640718562874,0.6748768472906403,0.975,0.025,8.882352941176471
324,39,199,-30.5,-0.15326633165829145,15,0.009322560596643879,0.6919191919191919,0.9743589743589743,0.02564102564102564,9.066666666666666
325,43,200,-35.5,-0.1775,16,0.009163802978235968,0.725,0.9534883720930233,0.046511627906976744,8.4375
326,40,197,-27.0,-0.13705583756345177,16,0.009291521486643438,0.7025641025641025,0.975,0.025,8.625
327,41,200,-63.5,-0.3175,11,0.007357859531772575,0.7263681592039801,1.0,0.0,10.0
328,41,200,7.0,0.035,21,0.01122394441475147,0.6616915422885572,0.975609756097561,0.024390243902439025,8.238095238095237
329,44,197,-57.0,-0.2893401015228426,14,0.00824014125956445,0.766497461928934,0.9772727272727273,0.022727272727272728,8.285714285714286
330,38,199,-14.0,-0.07035175879396985,18,0.01090909090909091,0.6852791878172588,1.0,0.0,8.444444444444445
331,42,200,42.5,0.2125,25,0.012600806451612902,0.6089108910891089,0.9761904761904762,0.023809523809523808,8.16
332,38,198,-48.5,-0.24494949494949494,12,0.008258774948382657,0.700507614213198,1.0,0.0,9.916666666666666
333,41,197,-7.0,-0.03553299492385787,19,0.010777084515031198,0.678391959798995,0.975609756097561,0.024390243902439025,8.368421052631579
334,37,199,-18.0,-0.09045226130653267,18,0.011327879169288861,0.7040816326530612,0.972972972972973,0.02702702702702703,8.222222222222221
335,40,200,-37.0,-0.185,15,0.009523809523809525,0.71,0.975,0.025,8.866666666666667
336,45,200,-28.0,-0.14,17,0.009742120343839542,0.7128712871287128,0.9555555555555556,0.044444444444444446,8.411764705882353
337,48,195,-84.0,-0.4307692307692308,11,0.006336405529953917,0.8144329896907216,0.9791666666666666,0.020833333333333332,8.272727272727273
338,37,197,-35.5,-0.1802030456852792,15,0.009535918626827717,0.7106598984771574,0.972972972972973,0.02702702702702703,8.8
339,43,200,-48.0,-0.24,14,0.00830367734282325,0.7313432835820896,0.9534883720930233,0.046511627906976744,8.857142857142858
340,42,200,-24.5,-0.1225,18,0.010902483343428226,0.7164179104477612,0.9761904761904762,0.023809523809523808,8.166666666666666
341,48,198,-40.0,-0.20202020202020202,16,0.008653326122228232,0.7435897435897436,1.0,0.0,8.125
342,47,196,-81.5,-0.41581632653061223,13,0.007390562819783968,0.8241206030150754,1.0,0.0,7.6923076923076925
343,44,200,-17.5,-0.0875,19,0.01043382756727073,0.7064676616915423,1.0,0.0,8.105263157894736
344,39,197,-1.5,-0.007614213197969543,19,0.01072234762979684,0.6616161616161617,0.9743589743589743,0.02564102564102564,8.526315789473685
345,37,200,-23.0,-0.115,17,0.010644959298685034,0.6915422885572139,1.0,0.0,8.647058823529411
346,41,198,-1.0,-0.005050505050505051,18,0.010483401281304601,0.6428571428571429,1.0,0.0,8.88888888888889
347,38,200,-3.0,-0.015,19,0.011459589867310011,0.6616915422885572,0.9736842105263158,0.02631578947368421,8.578947368421053
348,42,194,-23.0,-0.11855670103092783,17,0.009714285714285713,0.696969696969697,1.0,0.0,8.529411764705882
349,42,200,-56.5,-0.2825,14,0.00880503144654088,0.755,1.0,0.0,8.5
350,40,200,-19.5,-0.0975,17,0.009692132269099202,0.6782178217821783,1.0,0.0,8.823529411764707
351,39,200,-50.5,-0.2525,15,0.00975292587776333,0.755,0.9743589743589743,0.02564102564102564,8.266666666666667
352,36,193,-33.0,-0.17098445595854922,14,0.009358288770053475,0.689119170984456,1.0,0.0,9.285714285714286
353,39,200,-13.0,-0.065,18,0.010657193605683837,0.68,0.9743589743589743,0.02564102564102564,8.555555555555555
354,43,200,-63.5,-0.3175,13,0.008114856429463172,0.7574257425742574,1.0,0.0,8.76923076923077
355,46,196,-48.0,-0.24489795918367346,14,0.008149010477299184,0.7360406091370558,0.9782608695652174,0.021739130434782608,8.714285714285714
356,43,200,-16.0,-0.08,17,0.009642654566080544,0.67,1.0,0.0,8.882352941176471
357,41,200,-43.0,-0.215,17,0.009883720930232558,0.76,1.0,0.0,7.823529411764706
358,42,198,-24.0,-0.12121212121212122,17,0.01021021021021021,0.7040816326530612,1.0,0.0,8.411764705882353
359,40,200,-56.0,-0.28,15,0.009369144284821987,0.7647058823529411,0.975,0.025,8.2
360,46,200,-46.5,-0.2325,16,0.008958566629339306,0.7586206896551724,0.9347826086956522,0.06521739130434782,8.0625
361,46,200,-58.5,-0.2925,14,0.008078476630121177,0.7574257425742574,1.0,0.0,8.5
362,44,200,-26.5,-0.1325,17,0.009397457158651189,0.7064676616915423,0.9772727272727273,0.022727272727272728,8.470588235294118
363,48,200,-22.0,-0.11,18,0.00946372239747634,0.7029702970297029,1.0,0.0,8.333333333333334
364,50,200,-15.0,-0.075,19,0.009664292980671414,0.697560975609756,0.96,0.04,8.263157894736842
365,40,200,-34.0,-0.17,16,0.009586578789694428,0.72,0.95,0.05,8.5
366,44,200,20.5,0.1025,22,0.011542497376705142,0.635,0.9772727272727273,0.022727272727272728,8.318181818181818
367,44,200,-48.0,-0.24,14,0.00875,0.7227722772277227,1.0,0.0,9.0
368,42,200,-51.5,-0.2575,14,0.008333333333333333,0.7303921568627451,1.0,0.0,8.928571428571429
369,45,200,-50.5,-0.2525,15,0.008828722778104767,0.7562189054726368,0.9555555555555556,0.044444444444444446,8.266666666666667
370,39,200,-33.5,-0.1675,16,0.009864364981504316,0.7079207920792079,1.0,0.0,8.6875
371,43,200,-39.5,-0.1975,14,0.008658008658008658,0.6965174129353234,1.0,0.0,9.357142857142858
372,39,198,-61.0,-0.30808080808080807,13,0.008436080467229072,0.7575757575757576,1.0,0.0,8.692307692307692
373,40,200,-39.0,-0.195,15,0.009129640900791236,0.7114427860696517,1.0,0.0,8.866666666666667
374,40,200,-2.5,-0.0125,20,0.011574074074074073,0.675,1.0,0.0,8.25
375,39,197,-53.0,-0.26903553299492383,14,0.008755472170106316,0.7487437185929648,0.9743589743589743,0.02564102564102564,8.571428571428571
376,50,200,-61.5,-0.3075,14,0.007847533632286996,0.775,0.98,0.02,8.214285714285714
377,39,200,-20.0,-0.1,18,0.010410641989589358,0.7,1.0,0.0,8.333333333333334
378,39,196,-2.5,-0.012755102040816327,19,0.010919540229885057,0.6633165829145728,0.9743589743589743,0.02564102564102564,8.526315789473685
379,45,195,-62.0,-0.31794871794871793,13,0.0076560659599528855,0.7731958762886598,0.9777777777777777,0.022222222222222223,8.384615384615385
380,45,199,-38.5,-0.1934673366834171,15,0.008675534991324466,0.7208121827411168,0.9777777777777777,0.022222222222222223,8.666666666666666
381,38,198,-33.0,-0.16666666666666666,14,0.009283819628647215,0.6852791878172588,0.9736842105263158,0.02631578947368421,9.428571428571429
382,37,200,13.5,0.0675,19,0.01173563928350834,0.6089108910891089,0.9459459459459459,0.05405405405405406,9.157894736842104
383,44,200,-10.0,-0.05,19,0.010704225352112675,0.6847290640394089,0.9545454545454546,0.045454545454545456,8.368421052631579
384,44,196,-22.5,-0.11479591836734694,17,0.009204114780725501,0.6934673366834171,1.0,0.0,8.588235294117647
385,42,200,-73.5,-0.3675,13,0.008238276299112801,0.7892156862745098,0.9761904761904762,0.023809523809523808,8.307692307692308
386,40,200,-37.0,-0.185,16,0.009846153846153846,0.7156862745098039,1.0,0.0,8.625
387,40,200,-62.5,-0.3125,15,0.009096422073984234,0.7804878048780488,1.0,0.0,8.0
388,46,200,-16.0,-0.08,18,0.009584664536741214,0.6780487804878049,1.0,0.0,8.666666666666666
389,40,200,-78.0,-0.39,12,0.007687379884689302,0.8,0.95,0.05,8.333333333333334
390,49,195,-88.5,-0.45384615384615384,12,0.007058823529411765,0.8341708542713567,0.9795918367346939,0.02040816326530612,7.75
391,47,200,-34.0,-0.17,17,0.009325287986834888,0.7313432835820896,0.9787234042553191,0.02127659574468085,8.176470588235293
392,42,200,-55.5,-0.2775,13,0.008176100628930818,0.729064039408867,1.0,0.0,9.23076923076923
393,44,200,-9.0,-0.045,19,0.010497237569060774,0.68,1.0,0.0,8.368421052631579
394,39,200,-86.5,-0.4325,12,0.008152173913043478,0.8168316831683168,1.0,0.0,8.083333333333334
395,41,196,-65.5,-0.33418367346938777,12,0.007766990291262136,0.7537688442211056,1.0,0.0,9.083333333333334
396,41,193,-33.5,-0.17357512953367876,16,0.009411764705882352,0.7193877551020408,1.0,0.0,8.4375
397,38,200,-24.0,-0.12,18,0.011370814908401769,0.72,0.9473684210526315,0.05263157894736842,8.11111111111111
398,42,200,-34.5,-0.1725,16,0.009603841536614645,0.715,1.0,0.0,8.5625
399,48,200,-17.0,-0.085,19,0.009576612903225807,0.7114427860696517,0.9583333333333334,0.041666666666666664,8.052631578947368
400,44,200,-44.5,-0.2225,14,0.008788449466415568,0.7164179104477612,0.9772727272727273,0.022727272727272728,9.071428571428571
401,39,200,3.5,0.0175,19,0.011111111111111112,0.6485148514851485,0.8974358974358975,0.10256410256410256,8.736842105263158
402,44,200,-47.0,-0.235,15,0.009041591320072333,0.7425742574257426,0.9545454545454546,0.045454545454545456,8.466666666666667
403,44,200,-27.0,-0.135,16,0.009340338587273789,0.7,0.9318181818181818,0.06818181818181818,8.75
404,46,200,-44.5,-0.2225,16,0.008791208791208791,0.746268656716418,1.0,0.0,8.1875
405,37,200,-15.5,-0.0775,18,0.01164294954721863,0.685,1.0,0.0,8.5
406,39,200,-89.5,-0.4475,10,0.007194244604316547,0.7960199004975125,1.0,0.0,9.1
407,40,200,-42.5,-0.2125,15,0.009253547193090685,0.725,1.0,0.0,8.666666666666666
408,46,196,-51.0,-0.2602040816326531,13,0.007222222222222222,0.7333333333333333,0.9782608695652174,0.021739130434782608,9.0
409,38,200,-7.5,-0.0375,20,0.011448196908986834,0.6829268292682927,1.0,0.0,8.25
410,39,200,-34.5,-0.1725,17,0.01039119804400978,0.729064039408867,0.9743589743589743,0.02564102564102564,8.235294117647058
411,40,200,-36.5,-0.1825,16,0.0098159509202454,0.7178217821782178,1.0,0.0,8.5625
412,44,200,-29.5,-0.1475,17,0.009730967372638809,0.715,1.0,0.0,8.352941176470589
413,40,196,-23.5,-0.11989795918367346,17,0.010222489476849068,0.7121212121212122,0.9,0.1,8.352941176470589
414,39,200,-58.5,-0.2925,15,0.00951776649746193,0.7696078431372549,1.0,0.0,8.133333333333333
415,43,198,29.0,0.14646464646464646,21,0.010510510510510511,0.5939086294416244,0.9767441860465116,0.023255813953488372,8.80952380952381
416,45,198,-43.5,-0.2196969696969697,15,0.008508224617129892,0.7336683417085427,0.9777777777777777,0.022222222222222223,8.533333333333333
417,45,197,-65.0,-0.3299492385786802,13,0.008333333333333333,0.7835051546391752,0.9777777777777777,0.022222222222222223,8.23076923076923
418,43,199,-58.0,-0.2914572864321608,14,0.00849514563106796,0.766497461928934,1.0,0.0,8.285714285714286
419,34,200,-20.5,-0.1025,16,0.010921501706484642,0.6666666666666666,1.0,0.0,9.1875
420,42,200,-63.0,-0.315,14,0.008259587020648967,0.7658536585365854,1.0,0.0,8.428571428571429
421,42,195,-1.0,-0.005128205128205128,20,0.010775862068965518,0.6751269035532995,1.0,0.0,8.2
422,42,200,-52.5,-0.2625,14,0.008934269304403318,0.745,0.9761904761904762,0.023809523809523808,8.642857142857142
423,44,199,-26.0,-0.1306532663316583,19,0.009644670050761422,0.7551020408163265,0.9318181818181818,0.06818181818181818,7.526315789473684
424,43,200,-53.0,-0.265,16,0.009931719428926133,0.7658536585365854,1.0,0.0,8.0
425,43,200,-32.0,-0.16,17,0.009843659525188187,0.7156862745098039,1.0,0.0,8.411764705882353
426,42,200,-50.5,-0.2525,15,0.009014423076923076,0.755,0.9761904761904762,0.023809523809523808,8.266666666666667
427,34,196,-37.5,-0.1913265306122449,15,0.010615711252653927,0.7135678391959799,0.9705882352941176,0.029411764705882353,8.8
428,36,193,-65.5,-0.3393782383419689,12,0.008595988538681949,0.7537688442211056,1.0,0.0,9.083333333333334
429,39,200,-19.5,-0.0975,17,0.010526315789473684,0.6782178217821783,1.0,0.0,8.823529411764707
430,46,200,-18.0,-0.09,18,0.00949868073878628,0.7,0.9565217391304348,0.043478260869565216,8.333333333333334
