episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
254,24,186,-45.0,-0.24193548387096775,11,0.010416666666666666,0.6787564766839378,1.0,0.0,10.636363636363637
255,31,200,-63.0,-0.315,12,0.009471191791633781,0.7425742574257426,0.967741935483871,0.03225806451612903,9.333333333333334
256,27,200,-45.5,-0.2275,12,0.01073345259391771,0.6798029556650246,1.0,0.0,10.416666666666666
257,32,196,-69.5,-0.35459183673469385,11,0.008481110254433308,0.7537688442211056,0.96875,0.03125,9.454545454545455
258,22,200,-63.5,-0.3175,9,0.010250569476082005,0.695,1.0,0.0,11.777777777777779
259,26,200,-83.5,-0.4175,9,0.008712487899322363,0.751219512195122,1.0,0.0,10.666666666666666
260,27,188,-74.0,-0.39361702127659576,8,0.007722007722007722,0.7244897959183674,0.9629629629629629,0.037037037037037035,11.75
261,24,195,-26.5,-0.1358974358974359,12,0.011964107676969093,0.634020618556701,0.9583333333333334,0.041666666666666664,10.916666666666666
262,24,200,-75.0,-0.375,8,0.009070294784580499,0.7087378640776699,0.9583333333333334,0.041666666666666664,12.5
263,27,200,-39.0,-0.195,13,0.01157613535173642,0.6748768472906403,1.0,0.0,10.076923076923077
264,26,200,-63.0,-0.315,10,0.00992063492063492,0.71,1.0,0.0,10.8
265,26,200,-46.5,-0.2325,13,0.012037037037037037,0.7009803921568627,0.9615384615384616,0.038461538461538464,9.692307692307692
266,31,200,-106.5,-0.5325,8,0.0071174377224199285,0.8038277511961722,0.967741935483871,0.03225806451612903,10.125
267,29,196,-67.0,-0.34183673469387754,10,0.008628127696289905,0.7346938775510204,0.9655172413793104,0.034482758620689655,10.2
268,30,200,-64.0,-0.32,11,0.00900163666121113,0.7241379310344828,1.0,0.0,10.090909090909092
269,26,200,-80.0,-0.4,9,0.00906344410876133,0.7438423645320197,1.0,0.0,10.777777777777779
270,25,200,-63.0,-0.315,10,0.010245901639344262,0.71,1.0,0.0,10.8
271,27,200,-59.0,-0.295,12,0.010480349344978166,0.7198067632850241,0.9629629629629629,0.037037037037037035,9.833333333333334
272,24,196,-98.0,-0.5,7,0.007391763463569166,0.7788944723618091,1.0,0.0,11.285714285714286
273,25,200,-55.0,-0.275,12,0.01078167115902965,0.7073170731707317,1.0,0.0,10.0
274,29,200,-53.5,-0.2675,14,0.012444444444444444,0.7342995169082126,0.9655172413793104,0.034482758620689655,8.928571428571429
275,29,200,-39.0,-0.195,13,0.010647010647010647,0.6831683168316832,0.9310344827586207,0.06896551724137931,9.923076923076923
276,30,200,-113.0,-0.565,8,0.007162041181736795,0.8415841584158416,0.9666666666666667,0.03333333333333333,9.0
277,35,200,-78.0,-0.39,11,0.007907979870596693,0.78,0.9714285714285714,0.02857142857142857,9.0
278,25,188,-119.0,-0.6329787234042553,6,0.006600660066006601,0.8375634517766497,1.0,0.0,10.333333333333334
279,25,200,-62.0,-0.31,10,0.010224948875255624,0.7044334975369458,0.96,0.04,11.0
280,29,200,-50.5,-0.2525,13,0.011187607573149742,0.7192118226600985,0.9310344827586207,0.06896551724137931,9.384615384615385
281,30,200,-102.0,-0.51,8,0.007597340930674264,0.7819905213270142,1.0,0.0,10.75
282,30,200,-46.5,-0.2325,12,0.010025062656641603,0.6881188118811881,0.9666666666666667,0.03333333333333333,10.25
283,30,200,-65.5,-0.3275,11,0.009136212624584718,0.735,1.0,0.0,9.818181818181818
284,28,195,-48.5,-0.24871794871794872,11,0.009369676320272573,0.6834170854271356,0.9642857142857143,0.03571428571428571,10.727272727272727
285,24,200,-30.0,-0.15,14,0.012999071494893221,0.6633663366336634,1.0,0.0,9.857142857142858
286,30,200,-87.0,-0.435,8,0.007476635514018692,0.7463414634146341,1.0,0.0,11.5
287,29,197,-71.0,-0.3604060913705584,10,0.008424599831508003,0.7386934673366834,1.0,0.0,10.2
288,27,200,-100.5,-0.5025,8,0.008146639511201629,0.784688995215311,0.9629629629629629,0.037037037037037035,10.625
289,25,200,-81.5,-0.4075,10,0.009784735812133072,0.7609756097560976,1.0,0.0,9.9
290,25,200,-51.0,-0.255,12,0.011639185257032008,0.7014925373134329,1.0,0.0,10.0
291,28,200,-46.0,-0.23,11,0.00960698689956332,0.6716417910447762,0.9642857142857143,0.03571428571428571,11.0
292,29,200,-95.5,-0.4775,10,0.008298755186721992,0.8019323671497585,1.0,0.0,9.1
293,31,200,-52.5,-0.2625,12,0.009230769230769232,0.715,0.9354838709677419,0.06451612903225806,9.75
294,26,200,-109.0,-0.545,7,0.007438894792773645,0.803921568627451,1.0,0.0,10.714285714285714
295,31,200,-111.5,-0.5575,7,0.006167400881057269,0.8168316831683168,1.0,0.0,10.285714285714286
296,28,200,-56.5,-0.2825,11,0.009892086330935251,0.705,1.0,0.0,10.363636363636363
297,25,200,-74.5,-0.3725,9,0.009404388714733543,0.7233009708737864,0.96,0.04,11.333333333333334
298,29,198,-71.0,-0.35858585858585856,10,0.008795074758135445,0.7512953367875648,1.0,0.0,9.8
299,27,200,-34.5,-0.1725,13,0.011294526498696786,0.6600985221674877,1.0,0.0,10.307692307692308
300,35,200,-84.0,-0.42,10,0.007446016381236039,0.78,1.0,0.0,9.4
301,25,200,-66.0,-0.33,8,0.008403361344537815,0.6847290640394089,0.96,0.04,13.0
302,25,191,-92.5,-0.48429319371727747,8,0.00815494393476045,0.788659793814433,1.0,0.0,10.125
303,27,199,-82.5,-0.41457286432160806,7,0.007291666666666667,0.7309644670050761,1.0,0.0,12.571428571428571
304,33,198,-97.0,-0.4898989898989899,8,0.006974716652136007,0.7969543147208121,1.0,0.0,10.0
305,28,200,-131.0,-0.655,5,0.0050200803212851405,0.86,0.9285714285714286,0.07142857142857142,10.6
306,28,198,-65.5,-0.33080808080808083,9,0.008028545941123996,0.7091836734693877,1.0,0.0,11.333333333333334
307,26,198,-47.5,-0.2398989898989899,12,0.01078167115902965,0.6989795918367347,1.0,0.0,9.916666666666666
308,27,200,-69.5,-0.3475,11,0.010128913443830571,0.7401960784313726,1.0,0.0,9.818181818181818
309,25,200,-63.5,-0.3175,11,0.010869565217391304,0.7219512195121951,0.96,0.04,10.181818181818182
310,26,200,-46.0,-0.23,10,0.010080645161290322,0.6534653465346535,0.9615384615384616,0.038461538461538464,12.0
311,27,200,-94.5,-0.4725,8,0.008008008008008008,0.7772277227722773,1.0,0.0,10.625
312,30,200,-113.0,-0.565,7,0.0060396893874029335,0.8226600985221675,0.9666666666666667,0.03333333333333333,10.142857142857142
313,26,200,-123.5,-0.6175,7,0.007494646680942184,0.8564356435643564,1.0,0.0,9.142857142857142
314,27,200,-96.5,-0.4825,9,0.008763388510223954,0.7980295566502463,1.0,0.0,9.555555555555555
315,27,200,-58.0,-0.29,11,0.010223048327137546,0.71,1.0,0.0,10.272727272727273
316,29,195,-51.5,-0.2641025641025641,11,0.009243697478991597,0.6989795918367347,0.9655172413793104,0.034482758620689655,10.363636363636363
317,30,200,-67.0,-0.335,9,0.007929515418502203,0.71,0.9666666666666667,0.03333333333333333,11.444444444444445
318,27,200,-43.5,-0.2175,12,0.010256410256410256,0.6766169154228856,1.0,0.0,10.416666666666666
319,23,192,-45.0,-0.234375,12,0.011787819253438114,0.6923076923076923,1.0,0.0,10.0
320,23,200,-83.5,-0.4175,10,0.011025358324145534,0.7696078431372549,1.0,0.0,9.7
321,30,197,-33.0,-0.16751269035532995,12,0.009592326139088728,0.6482412060301508,0.9666666666666667,0.03333333333333333,10.833333333333334
322,26,192,-94.5,-0.4921875,8,0.007744433688286544,0.7839195979899497,1.0,0.0,10.375
323,30,194,-57.5,-0.2963917525773196,10,0.008532423208191127,0.6989795918367347,1.0,0.0,10.9
324,26,200,-69.0,-0.345,11,0.009927797833935019,0.7425742574257426,1.0,0.0,9.727272727272727
325,30,200,-51.5,-0.2575,12,0.009569377990430622,0.705,1.0,0.0,9.916666666666666
326,28,200,-63.0,-0.315,11,0.009322033898305085,0.7115384615384616,1.0,0.0,10.454545454545455
327,26,200,-92.5,-0.4625,8,0.008048289738430584,0.7696078431372549,0.9615384615384616,0.038461538461538464,10.875
328,28,198,-89.0,-0.4494949494949495,8,0.007373271889400922,0.7688442211055276,0.9642857142857143,0.03571428571428571,10.75
329,26,200,-87.0,-0.435,8,0.008333333333333333,0.7403846153846154,1.0,0.0,11.75
330,26,200,-34.0,-0.17,12,0.010714285714285714,0.6346153846153846,1.0,0.0,11.333333333333334
331,29,200,-71.5,-0.3575,10,0.008403361344537815,0.7317073170731707,0.9655172413793104,0.034482758620689655,10.5
332,29,200,-75.0,-0.375,11,0.009830205540661306,0.77,0.9655172413793104,0.034482758620689655,9.181818181818182
333,25,200,-24.5,-0.1225,12,0.011310084825636193,0.6169154228855721,0.96,0.04,11.416666666666666
334,31,200,-108.5,-0.5425,8,0.007359705611775529,0.8267326732673267,0.967741935483871,0.03225806451612903,9.375
335,27,200,-48.0,-0.24,12,0.010398613518197574,0.6811594202898551,1.0,0.0,10.5
336,28,200,-85.0,-0.425,9,0.008506616257088847,0.77,0.9642857142857143,0.03571428571428571,10.11111111111111
337,35,194,-101.0,-0.520618556701031,9,0.006896551724137931,0.8350515463917526,1.0,0.0,8.555555555555555
338,32,200,-118.0,-0.59,8,0.006578947368421052,0.86,1.0,0.0,8.5
339,32,200,-64.0,-0.32,11,0.008566978193146417,0.7268292682926829,0.9375,0.0625,10.090909090909092
340,23,200,-111.0,-0.555,7,0.008760951188986232,0.82,1.0,0.0,10.142857142857142
341,22,200,-37.0,-0.185,10,0.010822510822510822,0.6237623762376238,0.9545454545454546,0.045454545454545456,12.6
342,27,200,-79.5,-0.3975,9,0.008712487899322363,0.755,0.9259259259259259,0.07407407407407407,10.444444444444445
343,30,200,-85.5,-0.4275,8,0.007359705611775529,0.7414634146341463,1.0,0.0,11.625
344,23,200,-64.5,-0.3225,10,0.01,0.715,1.0,0.0,10.7
345,26,200,-22.5,-0.1125,14,0.012006861063464836,0.6298076923076923,1.0,0.0,10.5
346,24,200,-36.5,-0.1825,13,0.01231060606060606,0.675,0.9583333333333334,0.041666666666666664,10.0
347,24,200,-56.0,-0.28,12,0.011505273250239693,0.72,1.0,0.0,9.666666666666666
348,26,196,-41.5,-0.21173469387755103,12,0.010619469026548672,0.6733668341708543,1.0,0.0,10.416666666666666
349,25,200,-83.0,-0.415,9,0.00933609958506224,0.748792270531401,0.96,0.04,10.777777777777779
350,25,200,-48.5,-0.2425,13,0.011235955056179775,0.7024390243902439,1.0,0.0,9.692307692307692
351,25,200,-37.0,-0.185,12,0.011406844106463879,0.6551724137931034,0.96,0.04,10.833333333333334
352,32,200,-105.5,-0.5275,7,0.006183745583038869,0.7970297029702971,1.0,0.0,10.857142857142858
353,30,200,-71.0,-0.355,10,0.008503401360544218,0.7326732673267327,1.0,0.0,10.4
354,25,187,-116.5,-0.6229946524064172,6,0.006644518272425249,0.8241206030150754,1.0,0.0,10.833333333333334
355,27,200,-24.5,-0.1225,12,0.011019283746556474,0.6169154228855721,0.9629629629629629,0.037037037037037035,11.416666666666666
356,26,200,-37.0,-0.185,12,0.010879419764279238,0.66,0.9615384615384616,0.038461538461538464,10.666666666666666
357,28,200,-56.5,-0.2825,12,0.010195412064570943,0.7178217821782178,1.0,0.0,9.75
358,23,199,-67.0,-0.33668341708542715,9,0.009814612868047983,0.7157360406091371,0.9565217391304348,0.043478260869565216,11.222222222222221
359,29,192,34.5,0.1796875,18,0.01276595744680851,0.5202020202020202,1.0,0.0,10.277777777777779
360,28,200,-41.0,-0.205,12,0.010619469026548672,0.6732673267326733,0.9285714285714286,0.07142857142857142,10.5
361,34,200,-38.5,-0.1925,13,0.009687034277198211,0.6782178217821783,0.9705882352941176,0.029411764705882353,10.0
362,22,198,-22.5,-0.11363636363636363,12,0.011461318051575931,0.6130653266331658,0.9545454545454546,0.045454545454545456,11.416666666666666
363,20,200,-80.0,-0.4,9,0.011015911872705019,0.7378640776699029,1.0,0.0,11.0
364,23,191,-71.0,-0.3717277486910995,9,0.00989010989010989,0.7382198952879581,1.0,0.0,10.555555555555555
365,28,200,-36.5,-0.1825,14,0.011164274322169059,0.6813725490196079,1.0,0.0,9.642857142857142
366,27,200,-80.5,-0.4025,11,0.010091743119266056,0.7783251231527094,1.0,0.0,9.090909090909092
367,24,200,-44.5,-0.2225,11,0.011446409989594173,0.6507177033492823,1.0,0.0,11.636363636363637
368,23,200,-68.5,-0.3425,10,0.01,0.7205882352941176,1.0,0.0,10.7
369,27,200,-65.5,-0.3275,9,0.008982035928143712,0.6875,1.0,0.0,12.222222222222221
370,25,195,-26.0,-0.13333333333333333,14,0.01201716738197425,0.6565656565656566,1.0,0.0,9.857142857142858
371,29,200,-81.0,-0.405,9,0.008379888268156424,0.7524752475247525,0.9655172413793104,0.034482758620689655,10.555555555555555
372,32,200,-70.5,-0.3525,13,0.009954058192955589,0.7729468599033816,0.96875,0.03125,8.615384615384615
373,32,197,-65.0,-0.3299492385786802,10,0.00782472613458529,0.7272727272727273,0.9375,0.0625,10.4
374,29,200,-69.5,-0.3475,10,0.008771929824561403,0.7277227722772277,1.0,0.0,10.5
375,23,200,-37.5,-0.1875,10,0.009900990099009901,0.625,1.0,0.0,12.5
376,26,194,-132.5,-0.6829896907216495,5,0.005482456140350877,0.8802083333333334,1.0,0.0,9.6
377,28,200,-49.0,-0.245,13,0.010276679841897233,0.7004830917874396,1.0,0.0,9.76923076923077
378,24,200,-60.5,-0.3025,10,0.00975609756097561,0.7064676616915423,0.9166666666666666,0.08333333333333333,10.9
379,31,200,-110.0,-0.55,7,0.006261180679785331,0.8217821782178217,0.9032258064516129,0.0967741935483871,10.142857142857142
380,27,200,-49.5,-0.2475,10,0.00966183574879227,0.665,1.0,0.0,11.7
381,23,200,-70.0,-0.35,11,0.011190233977619531,0.7378640776699029,1.0,0.0,9.909090909090908
382,25,200,-33.0,-0.165,13,0.011904761904761904,0.6568627450980392,0.96,0.04,10.384615384615385
383,25,196,-97.0,-0.49489795918367346,7,0.007616974972796518,0.7777777777777778,1.0,0.0,11.285714285714286
384,22,188,-50.0,-0.26595744680851063,10,0.010090817356205853,0.6683417085427136,1.0,0.0,11.6
385,30,200,-98.5,-0.4925,7,0.006548175865294668,0.7783251231527094,0.9333333333333333,0.06666666666666667,11.428571428571429
386,30,195,-97.5,-0.5,7,0.006375227686703097,0.788659793814433,1.0,0.0,10.857142857142858
387,28,199,-64.0,-0.32160804020100503,11,0.009151414309484194,0.7386934673366834,0.9285714285714286,0.07142857142857142,9.727272727272727
388,27,200,-124.0,-0.62,4,0.004287245444801715,0.803921568627451,1.0,0.0,15.0
389,23,200,-70.5,-0.3525,8,0.008465608465608466,0.698019801980198,1.0,0.0,12.625
390,23,195,-71.5,-0.36666666666666664,10,0.011350737797956867,0.7424242424242424,1.0,0.0,10.1
391,37,200,-95.0,-0.475,9,0.006844106463878327,0.8,1.0,0.0,9.444444444444445
392,24,200,-52.5,-0.2625,11,0.011011011011011011,0.6896551724137931,0.9583333333333334,0.041666666666666664,10.727272727272727
393,29,200,-53.0,-0.265,11,0.00959023539668701,0.693069306930693,0.9655172413793104,0.034482758620689655,10.636363636363637
394,21,200,-70.0,-0.35,10,0.01126126126126126,0.7254901960784313,1.0,0.0,10.6
395,28,200,-66.5,-0.3325,8,0.007729468599033816,0.6865671641791045,1.0,0.0,12.875
396,31,200,-64.5,-0.3225,11,0.00882825040128411,0.7233009708737864,0.967741935483871,0.03225806451612903,10.181818181818182
397,25,200,-34.0,-0.17,11,0.010967098703888335,0.6318407960199005,0.96,0.04,11.727272727272727
398,24,200,-89.5,-0.4475,8,0.008290155440414507,0.7524271844660194,1.0,0.0,11.375
399,28,200,-73.0,-0.365,8,0.007670182166826462,0.7073170731707317,0.9285714285714286,0.07142857142857142,12.5
400,25,200,-101.0,-0.505,8,0.009019165727170236,0.7874396135265701,1.0,0.0,10.5
401,23,200,-37.5,-0.1875,11,0.010731707317073172,0.6403940886699507,0.9565217391304348,0.043478260869565216,11.636363636363637
402,28,200,-90.5,-0.4525,9,0.00861244019138756,0.785,1.0,0.0,9.777777777777779
403,28,199,-56.0,-0.2814070351758794,12,0.010230179028132993,0.7272727272727273,0.9642857142857143,0.03571428571428571,9.5
404,24,199,-24.0,-0.12060301507537688,13,0.011073253833049404,0.6410256410256411,0.9583333333333334,0.041666666666666664,10.384615384615385
405,28,200,-71.0,-0.355,10,0.009041591320072333,0.74,0.9642857142857143,0.03571428571428571,10.2
406,30,190,-63.0,-0.33157894736842103,10,0.00847457627118644,0.7291666666666666,0.9666666666666667,0.03333333333333333,10.2
407,23,200,-34.5,-0.1725,13,0.012025901942645698,0.6553398058252428,1.0,0.0,10.461538461538462
408,25,200,-42.5,-0.2125,12,0.010879419764279238,0.6715686274509803,0.96,0.04,10.583333333333334
409,27,200,-57.5,-0.2875,11,0.009691629955947136,0.7064676616915423,1.0,0.0,10.363636363636363
410,30,200,-73.0,-0.365,11,0.009113504556752278,0.7475728155339806,1.0,0.0,9.727272727272727
411,27,200,-47.5,-0.2375,12,0.010318142734307825,0.6829268292682927,1.0,0.0,10.416666666666666
412,23,200,-122.0,-0.61,6,0.007033997655334115,0.8181818181818182,1.0,0.0,11.333333333333334
413,27,200,-44.5,-0.2225,11,0.009700176366843033,0.6617647058823529,0.9629629629629629,0.037037037037037035,11.272727272727273
414,27,196,-37.5,-0.1913265306122449,13,0.010612244897959184,0.6834170854271356,0.9259259259259259,0.07407407407407407,9.846153846153847
415,24,200,-82.0,-0.41,8,0.008008008008008008,0.7412935323383084,0.9583333333333334,0.041666666666666664,11.5
416,29,200,-77.0,-0.385,10,0.008741258741258742,0.76,0.9655172413793104,0.034482758620689655,9.8
417,28,200,-86.0,-0.43,8,0.008537886872998933,0.7450980392156863,1.0,0.0,11.5
418,31,197,-50.5,-0.2563451776649746,11,0.0090311986863711,0.7015706806282722,1.0,0.0,10.181818181818182
419,23,200,-60.0,-0.3,10,0.01044932079414838,0.7014925373134329,0.9565217391304348,0.043478260869565216,11.0
420,28,200,-69.5,-0.3475,10,0.008620689655172414,0.736318407960199,0.9285714285714286,0.07142857142857142,10.3
421,31,200,-46.5,-0.2325,14,0.0106951871657754,0.7205882352941176,0.9354838709677419,0.06451612903225806,9.071428571428571
422,26,198,-93.0,-0.4696969696969697,8,0.00816326530612245,0.7938144329896907,0.9615384615384616,0.038461538461538464,10.0
423,22,192,-38.0,-0.19791666666666666,12,0.010938924339106655,0.6701030927835051,1.0,0.0,10.333333333333334
424,30,197,-94.5,-0.4796954314720812,9,0.008294930875576038,0.8102564102564103,1.0,0.0,9.11111111111111
425,25,200,-59.5,-0.2975,11,0.010763209393346379,0.7038834951456311,1.0,0.0,10.545454545454545
426,25,200,-67.0,-0.335,10,0.009852216748768473,0.73,0.92,0.08,10.4
427,29,200,-27.5,-0.1375,13,0.011294526498696786,0.6467661691542289,0.9310344827586207,0.06896551724137931,10.461538461538462
428,31,200,-83.0,-0.415,9,0.007725321888412017,0.76,1.0,0.0,10.333333333333334
429,33,200,-157.0,-0.785,5,0.0046210720887245845,0.9227053140096618,0.9696969696969697,0.030303030303030304,8.2
430,23,200,-98.0,-0.49,6,0.0069767441860465115,0.76,1.0,0.0,13.0
431,23,191,-63.5,-0.3324607329842932,10,0.010330578512396695,0.734375,0.9130434782608695,0.08695652173913043,10.1
432,30,190,-42.0,-0.22105263157894736,12,0.00936768149882904,0.678391959798995,0.9666666666666667,0.03333333333333333,10.333333333333334
433,24,189,-88.5,-0.46825396825396826,7,0.007683863885839737,0.751269035532995,1.0,0.0,12.0
434,32,200,-86.0,-0.43,9,0.007832898172323759,0.77,1.0,0.0,10.11111111111111
435,30,198,-68.5,-0.34595959595959597,9,0.007698887938408896,0.7135678391959799,1.0,0.0,11.333333333333334
436,29,200,-97.0,-0.485,9,0.008211678832116789,0.8029556650246306,0.9655172413793104,0.034482758620689655,9.444444444444445
437,33,200,-109.0,-0.545,8,0.006672226855713094,0.8155339805825242,1.0,0.0,9.75
438,31,194,-47.5,-0.24484536082474226,13,0.009745127436281859,0.7121212121212122,1.0,0.0,9.384615384615385
439,31,197,-77.0,-0.39086294416243655,11,0.00859375,0.7777777777777778,1.0,0.0,9.0
440,27,200,-16.5,-0.0825,15,0.011971268954509178,0.6467661691542289,0.8888888888888888,0.1111111111111111,9.733333333333333
441,27,200,-75.5,-0.3775,10,0.009233610341643583,0.755,0.9629629629629629,0.037037037037037035,9.9
442,27,200,-79.5,-0.3975,8,0.0074142724745134385,0.7277227722772277,1.0,0.0,11.875
443,31,200,-67.0,-0.335,11,0.00905349794238683,0.74,1.0,0.0,9.727272727272727
444,29,200,-71.0,-0.355,10,0.008912655971479501,0.7339901477832512,0.9655172413793104,0.034482758620689655,10.4
445,28,200,-73.0,-0.365,10,0.008912655971479501,0.7412935323383084,1.0,0.0,10.2
446,27,200,-130.0,-0.65,5,0.0053590568060021436,0.85,1.0,0.0,11.0
447,28,200,-67.5,-0.3375,11,0.009700176366843033,0.7389162561576355,0.9642857142857143,0.03571428571428571,9.818181818181818
448,24,193,-74.0,-0.38341968911917096,9,0.009202453987730062,0.7422680412371134,1.0,0.0,10.555555555555555
449,28,200,-50.0,-0.25,12,0.010371650821089023,0.6945812807881774,1.0,0.0,10.166666666666666
450,24,200,-52.5,-0.2625,13,0.012059369202226345,0.7135922330097088,1.0,0.0,9.538461538461538
451,22,200,-129.5,-0.6475,5,0.006289308176100629,0.845771144278607,1.0,0.0,11.2
452,32,200,-71.0,-0.355,11,0.008716323296354992,0.7512437810945274,1.0,0.0,9.545454545454545
