episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
1479,28,200,-22.0,-0.11,15,0.01192368839427663,0.66,0.9642857142857143,0.03571428571428571,9.533333333333333
1480,30,200,-55.5,-0.2775,11,0.00937766410912191,0.705,0.9666666666666667,0.03333333333333333,10.363636363636363
1481,26,200,-30.5,-0.1525,13,0.01124567474048443,0.6394230769230769,1.0,0.0,10.76923076923077
1482,30,200,-46.5,-0.2325,11,0.009345794392523364,0.6650485436893204,0.9666666666666667,0.03333333333333333,11.272727272727273
1483,31,200,-106.5,-0.5325,7,0.006346328195829556,0.8059701492537313,0.967741935483871,0.03225806451612903,10.571428571428571
1484,30,200,-26.5,-0.1325,12,0.010282776349614395,0.625,0.9666666666666667,0.03333333333333333,11.25
1485,30,196,-64.5,-0.32908163265306123,9,0.007614213197969543,0.7193877551020408,0.8666666666666667,0.13333333333333333,11.11111111111111
1486,30,197,-17.5,-0.08883248730964467,14,0.010355029585798817,0.6313131313131313,0.9666666666666667,0.03333333333333333,10.214285714285714
1487,28,197,-76.0,-0.38578680203045684,10,0.008960573476702509,0.7653061224489796,0.9642857142857143,0.03571428571428571,9.6
1488,25,200,-29.5,-0.1475,12,0.010714285714285714,0.6305418719211823,0.96,0.04,11.25
1489,26,195,-52.0,-0.26666666666666666,11,0.010436432637571158,0.6984924623115578,0.9230769230769231,0.07692307692307693,10.454545454545455
1490,31,200,-69.0,-0.345,11,0.008994276369582993,0.75,0.967741935483871,0.03225806451612903,9.545454545454545
1491,28,200,-64.0,-0.32,10,0.008968609865470852,0.72,0.9285714285714286,0.07142857142857142,10.6
1492,29,198,-39.5,-0.1994949494949495,12,0.010008340283569641,0.6700507614213198,1.0,0.0,10.416666666666666
1493,37,200,-62.5,-0.3125,12,0.008888888888888889,0.7342995169082126,0.9459459459459459,0.05405405405405406,9.583333333333334
1494,28,200,-26.0,-0.13,12,0.010067114093959731,0.6218905472636815,0.9642857142857143,0.03571428571428571,11.333333333333334
1495,34,200,-63.0,-0.315,11,0.008716323296354992,0.74,0.8823529411764706,0.11764705882352941,9.727272727272727
1496,35,200,-60.5,-0.3025,12,0.008955223880597015,0.7317073170731707,0.9428571428571428,0.05714285714285714,9.583333333333334
1497,27,196,-44.0,-0.22448979591836735,10,0.008818342151675485,0.6548223350253807,0.9629629629629629,0.037037037037037035,11.8
1498,30,191,-37.5,-0.19633507853403143,13,0.010069713400464756,0.6974358974358974,0.8666666666666667,0.13333333333333333,9.538461538461538
1499,29,196,-62.5,-0.31887755102040816,10,0.008291873963515755,0.7222222222222222,0.896551724137931,0.10344827586206896,10.5
1500,26,200,-32.0,-0.16,12,0.0110803324099723,0.6354679802955665,1.0,0.0,11.166666666666666
1501,31,195,-81.5,-0.41794871794871796,9,0.007853403141361256,0.7626262626262627,0.967741935483871,0.03225806451612903,10.222222222222221
1502,28,199,-21.0,-0.10552763819095477,14,0.011627906976744186,0.6446700507614214,0.9642857142857143,0.03571428571428571,10.0
1503,35,200,0.0,0.0,16,0.010659560293137908,0.6097560975609756,0.8571428571428571,0.14285714285714285,10.0
1504,26,200,-37.0,-0.185,13,0.01161751563896336,0.6732673267326733,0.9615384615384616,0.038461538461538464,10.076923076923077
1505,31,200,-35.0,-0.175,16,0.011510791366906475,0.7073170731707317,1.0,0.0,8.75
1506,30,196,-55.5,-0.28316326530612246,12,0.009554140127388535,0.7295918367346939,0.9666666666666667,0.03333333333333333,9.416666666666666
1507,29,200,7.5,0.0375,16,0.011747430249632892,0.5792079207920792,0.9310344827586207,0.06896551724137931,10.3125
1508,27,199,-50.5,-0.2537688442211055,10,0.00916590284142988,0.6802030456852792,0.9259259259259259,0.07407407407407407,11.3
1509,29,200,-34.0,-0.17,12,0.010025062656641603,0.6517412935323383,0.9310344827586207,0.06896551724137931,10.833333333333334
1510,31,200,-51.0,-0.255,12,0.009295120061967466,0.7114427860696517,0.9032258064516129,0.0967741935483871,9.833333333333334
1511,28,193,-20.0,-0.10362694300518134,13,0.011226252158894647,0.6269430051813472,1.0,0.0,10.538461538461538
1512,30,200,-50.0,-0.25,12,0.010265183917878529,0.696078431372549,0.9666666666666667,0.03333333333333333,10.166666666666666
1513,35,200,-35.0,-0.175,14,0.009589041095890411,0.6847290640394089,0.9428571428571428,0.05714285714285714,9.571428571428571
1514,29,200,-71.5,-0.3575,11,0.009113504556752278,0.7487684729064039,1.0,0.0,9.636363636363637
1515,37,200,-51.0,-0.255,12,0.008421052631578947,0.71,0.9459459459459459,0.05405405405405406,9.833333333333334
1516,30,200,-18.0,-0.09,14,0.01077752117013087,0.6318407960199005,0.9333333333333333,0.06666666666666667,10.285714285714286
1517,28,200,19.5,0.0975,18,0.01284796573875803,0.5671641791044776,1.0,0.0,9.833333333333334
1518,27,192,-56.5,-0.2942708333333333,10,0.00922509225092251,0.6989795918367347,0.9629629629629629,0.037037037037037035,10.9
1519,38,200,-69.0,-0.345,11,0.008142116950407105,0.7475728155339806,0.8947368421052632,0.10526315789473684,9.727272727272727
1520,30,200,-54.0,-0.27,11,0.009098428453267164,0.7,0.9666666666666667,0.03333333333333333,10.454545454545455
1521,26,200,5.0,0.025,15,0.012305168170631665,0.5686274509803921,0.9230769230769231,0.07692307692307693,10.866666666666667
1522,29,200,-40.5,-0.2025,11,0.009298393913778529,0.6519607843137255,0.9310344827586207,0.06896551724137931,11.454545454545455
1523,40,200,-38.5,-0.1925,15,0.008880994671403197,0.7079207920792079,1.0,0.0,8.933333333333334
1524,30,200,-20.5,-0.1025,14,0.011235955056179775,0.635,1.0,0.0,10.214285714285714
1525,36,200,-26.0,-0.13,14,0.009575923392612859,0.6633663366336634,0.8888888888888888,0.1111111111111111,9.857142857142858
1526,36,200,-49.5,-0.2475,12,0.00873998543335761,0.7024390243902439,0.8888888888888888,0.1111111111111111,10.083333333333334
1527,33,200,-39.0,-0.195,13,0.009544787077826725,0.681592039800995,0.9696969696969697,0.030303030303030304,9.923076923076923
1528,29,200,-54.0,-0.27,12,0.009844134536505332,0.7128712871287128,0.9655172413793104,0.034482758620689655,9.833333333333334
1529,31,200,-17.0,-0.085,16,0.011661807580174927,0.66,0.967741935483871,0.03225806451612903,9.25
1530,33,200,-76.5,-0.3825,9,0.007182761372705506,0.7330097087378641,0.9393939393939394,0.06060606060606061,11.11111111111111
1531,36,193,-57.5,-0.2979274611398964,12,0.008516678495386799,0.7309644670050761,1.0,0.0,9.416666666666666
1532,25,198,-53.0,-0.2676767676767677,12,0.011049723756906077,0.7230769230769231,0.96,0.04,9.5
1533,34,200,-72.0,-0.36,10,0.008103727714748784,0.722488038277512,1.0,0.0,10.8
1534,31,196,-10.0,-0.05102040816326531,14,0.0106544901065449,0.6102564102564103,0.967741935483871,0.03225806451612903,10.428571428571429
1535,25,197,-24.0,-0.1218274111675127,11,0.010607521697203472,0.6105263157894737,1.0,0.0,11.727272727272727
1536,24,200,-36.0,-0.18,13,0.012206572769953052,0.6555023923444976,1.0,0.0,10.538461538461538
1537,28,189,-36.0,-0.19047619047619047,13,0.01069078947368421,0.678391959798995,0.9285714285714286,0.07142857142857142,9.923076923076923
1538,35,200,-87.5,-0.4375,10,0.00741839762611276,0.782608695652174,0.9428571428571428,0.05714285714285714,9.5
1539,25,200,-22.0,-0.11,13,0.011353711790393014,0.6218905472636815,1.0,0.0,10.846153846153847
1540,29,200,-42.5,-0.2125,12,0.010186757215619695,0.6715686274509803,0.9655172413793104,0.034482758620689655,10.583333333333334
1541,34,200,-77.0,-0.385,10,0.007686395080707148,0.7611940298507462,0.9411764705882353,0.058823529411764705,9.8
1542,24,200,-48.0,-0.24,12,0.011549566891241578,0.6915422885572139,1.0,0.0,10.166666666666666
1543,25,200,-72.0,-0.36,9,0.008403361344537815,0.7213930348258707,1.0,0.0,11.222222222222221
1544,31,200,-6.0,-0.03,17,0.012056737588652482,0.6336633663366337,1.0,0.0,9.352941176470589
1545,31,200,-29.5,-0.1475,13,0.009796533534287867,0.6456310679611651,0.9354838709677419,0.06451612903225806,10.615384615384615
1546,34,200,-12.5,-0.0625,16,0.010610079575596816,0.645,0.9705882352941176,0.029411764705882353,9.4375
1547,27,192,-55.0,-0.2864583333333333,10,0.009233610341643583,0.6938775510204082,0.9629629629629629,0.037037037037037035,11.0
1548,35,194,-53.0,-0.27319587628865977,13,0.00895933838731909,0.7360406091370558,0.9714285714285714,0.02857142857142857,9.0
1549,30,199,-48.0,-0.24120603015075376,11,0.00912106135986733,0.6884422110552764,0.9,0.1,10.636363636363637
1550,26,200,-30.0,-0.15,12,0.011019283746556474,0.645320197044335,0.8076923076923077,0.19230769230769232,11.0
1551,30,200,-66.0,-0.33,12,0.010353753235547885,0.7512437810945274,1.0,0.0,9.166666666666666
1552,34,196,-1.0,-0.00510204081632653,18,0.011414077362079899,0.6530612244897959,0.9117647058823529,0.08823529411764706,8.777777777777779
1553,33,200,-66.5,-0.3325,9,0.0075,0.705,1.0,0.0,11.555555555555555
1554,27,200,-50.0,-0.25,11,0.00985663082437276,0.6796116504854369,0.9259259259259259,0.07407407407407407,11.0
1555,27,200,-32.0,-0.16,12,0.010517090271691499,0.6310679611650486,1.0,0.0,11.333333333333334
1556,35,200,-47.5,-0.2375,12,0.008559201141226819,0.6896551724137931,0.9714285714285714,0.02857142857142857,10.25
1557,27,200,-45.0,-0.225,12,0.010582010582010581,0.6764705882352942,1.0,0.0,10.5
1558,27,197,-23.5,-0.11928934010152284,12,0.009966777408637873,0.6256410256410256,0.9259259259259259,0.07407407407407407,11.083333333333334
1559,34,200,-48.0,-0.24,12,0.009029345372460496,0.6915422885572139,1.0,0.0,10.166666666666666
1560,33,200,-67.0,-0.335,10,0.008006405124099279,0.7213930348258707,1.0,0.0,10.6
1561,25,200,-48.5,-0.2425,12,0.010762331838565023,0.6926829268292682,0.92,0.08,10.25
1562,32,200,-32.5,-0.1625,12,0.009942004971002486,0.6485148514851485,0.90625,0.09375,10.916666666666666
1563,34,200,-122.0,-0.61,7,0.0059121621621621625,0.8606965174129353,0.9411764705882353,0.058823529411764705,9.0
1564,32,200,-61.5,-0.3075,14,0.010378057820607857,0.7548076923076923,1.0,0.0,8.642857142857142
1565,34,200,-67.5,-0.3375,12,0.008888888888888889,0.7562189054726368,1.0,0.0,9.083333333333334
1566,33,197,-19.0,-0.09644670050761421,15,0.01016260162601626,0.6597938144329897,0.9696969696969697,0.030303030303030304,9.4
1567,32,198,-33.5,-0.1691919191919192,12,0.009353078721745909,0.6532663316582915,0.9375,0.0625,10.75
1568,31,200,-50.0,-0.25,12,0.00964630225080386,0.7029702970297029,0.9354838709677419,0.06451612903225806,10.0
1569,33,200,-31.0,-0.155,14,0.010226442658875092,0.6555023923444976,1.0,0.0,10.142857142857142
1570,30,200,-57.5,-0.2875,10,0.008748906386701663,0.695,0.9666666666666667,0.03333333333333333,11.1
1571,31,200,-23.0,-0.115,14,0.011128775834658187,0.65,0.9354838709677419,0.06451612903225806,10.0
1572,32,200,-48.5,-0.2425,11,0.008647798742138365,0.685,0.9375,0.0625,10.727272727272727
1573,37,199,-66.0,-0.3316582914572864,11,0.007644197359277276,0.7448979591836735,1.0,0.0,9.545454545454545
1574,36,196,-57.5,-0.29336734693877553,12,0.008213552361396304,0.7309644670050761,1.0,0.0,9.416666666666666
1575,31,200,-6.0,-0.03,15,0.011005135730007337,0.6059113300492611,0.9354838709677419,0.06451612903225806,10.333333333333334
1576,29,195,-42.0,-0.2153846153846154,11,0.009345794392523364,0.6649746192893401,0.9655172413793104,0.034482758620689655,11.0
1577,31,195,-52.5,-0.2692307692307692,11,0.008994276369582993,0.7076923076923077,0.9354838709677419,0.06451612903225806,10.181818181818182
1578,38,200,-69.0,-0.345,11,0.007942238267148015,0.7524752475247525,0.9210526315789473,0.07894736842105263,9.545454545454545
1579,29,200,-27.5,-0.1375,15,0.011574074074074073,0.6731707317073171,0.9310344827586207,0.06896551724137931,9.466666666666667
1580,40,197,-19.5,-0.09898477157360407,17,0.009912536443148687,0.6919191919191919,0.95,0.05,8.588235294117647
1581,36,197,-39.0,-0.19796954314720813,12,0.008626887131560028,0.6751269035532995,0.9444444444444444,0.05555555555555555,10.333333333333334
1582,34,200,-47.0,-0.235,12,0.009230769230769232,0.69,1.0,0.0,10.166666666666666
1583,31,200,-48.5,-0.2425,13,0.009826152683295541,0.715,0.967741935483871,0.03225806451612903,9.384615384615385
1584,32,200,-48.5,-0.2425,11,0.008986928104575163,0.6798029556650246,0.9375,0.0625,10.909090909090908
1585,40,200,-76.5,-0.3825,11,0.007498295841854124,0.775,0.975,0.025,9.090909090909092
1586,27,198,20.5,0.10353535353535354,16,0.013157894736842105,0.5435897435897435,0.9259259259259259,0.07407407407407407,10.5625
1587,32,200,-16.5,-0.0825,15,0.011102886750555145,0.6341463414634146,0.96875,0.03125,10.0
1588,35,200,-60.5,-0.3025,12,0.009111617312072893,0.735,1.0,0.0,9.416666666666666
1589,33,193,-55.0,-0.2849740932642487,12,0.008823529411764706,0.7346938775510204,0.9090909090909091,0.09090909090909091,9.333333333333334
1590,35,200,-95.0,-0.475,11,0.008792965627498001,0.8308457711442786,1.0,0.0,8.090909090909092
1591,36,200,-47.0,-0.235,11,0.008172362555720654,0.681592039800995,0.9166666666666666,0.08333333333333333,10.818181818181818
1592,29,200,-28.0,-0.14,14,0.01098901098901099,0.66,1.0,0.0,9.857142857142858
1593,29,193,-58.5,-0.30310880829015546,9,0.007738607050730868,0.6834170854271356,0.9655172413793104,0.034482758620689655,12.0
1594,31,200,-51.5,-0.2575,12,0.00995850622406639,0.7079207920792079,0.9354838709677419,0.06451612903225806,9.916666666666666
1595,39,200,-74.5,-0.3725,11,0.007457627118644068,0.765,1.0,0.0,9.272727272727273
1596,30,189,-57.5,-0.30423280423280424,11,0.009401709401709401,0.7208121827411168,0.9333333333333333,0.06666666666666667,10.0
1597,25,200,-69.5,-0.3475,9,0.00897308075772682,0.7164179104477612,0.96,0.04,11.333333333333334
1598,30,200,-31.5,-0.1575,13,0.01010886469673406,0.6567164179104478,0.9666666666666667,0.03333333333333333,10.307692307692308
1599,33,194,-74.5,-0.38402061855670105,9,0.0071090047393364926,0.7411167512690355,0.9696969696969697,0.030303030303030304,10.666666666666666
1600,31,200,4.5,0.0225,15,0.01107011070110701,0.5693069306930693,0.967741935483871,0.03225806451612903,10.8
1601,34,200,-35.0,-0.175,12,0.009111617312072893,0.6487804878048781,0.9411764705882353,0.058823529411764705,11.0
1602,32,191,-54.0,-0.28272251308900526,14,0.009900990099009901,0.7487437185929648,1.0,0.0,8.571428571428571
1603,25,195,-26.5,-0.1358974358974359,11,0.010309278350515464,0.6153846153846154,0.96,0.04,11.818181818181818
1604,35,197,-64.5,-0.32741116751269034,12,0.008626887131560028,0.7525252525252525,1.0,0.0,9.083333333333334
1605,31,192,-31.5,-0.1640625,13,0.010054137664346482,0.6598984771573604,1.0,0.0,10.153846153846153
1606,29,200,-3.0,-0.015,14,0.011244979919678716,0.582089552238806,0.9310344827586207,0.06896551724137931,11.0
1607,37,200,-45.0,-0.225,12,0.008421052631578947,0.69,0.9459459459459459,0.05405405405405406,10.166666666666666
1608,27,193,-22.5,-0.11658031088082901,13,0.010358565737051793,0.6313131313131313,0.9629629629629629,0.037037037037037035,10.615384615384615
1609,27,199,-26.0,-0.1306532663316583,13,0.01100762066045724,0.6446700507614214,0.9629629629629629,0.037037037037037035,10.384615384615385
1610,36,200,-63.0,-0.315,11,0.008148148148148147,0.7170731707317073,1.0,0.0,10.272727272727273
1611,26,197,-46.5,-0.23604060913705585,10,0.009208103130755065,0.6598984771573604,1.0,0.0,11.7
1612,25,200,-49.0,-0.245,11,0.010869565217391304,0.6764705882352942,0.96,0.04,11.0
1613,35,199,-12.5,-0.06281407035175879,13,0.009071877180739707,0.6237113402061856,0.8,0.2,10.615384615384615
1614,31,200,-113.5,-0.5675,8,0.0064672594987873885,0.8229665071770335,1.0,0.0,9.625
1615,29,200,-61.5,-0.3075,10,0.00859106529209622,0.7079207920792079,0.9310344827586207,0.06896551724137931,10.9
1616,24,200,-21.5,-0.1075,13,0.011926605504587157,0.6206896551724138,0.9583333333333334,0.041666666666666664,10.923076923076923
1617,38,200,-38.5,-0.1925,12,0.00821917808219178,0.6683168316831684,0.9210526315789473,0.07894736842105263,10.583333333333334
1618,35,200,-62.5,-0.3125,12,0.008492569002123142,0.7475247524752475,0.9142857142857143,0.08571428571428572,9.25
1619,38,200,-92.5,-0.4625,8,0.005818181818181818,0.775,1.0,0.0,10.625
1620,34,195,-18.5,-0.09487179487179487,13,0.009386281588447653,0.6256410256410256,0.9411764705882353,0.058823529411764705,10.615384615384615
1621,34,200,-34.5,-0.1725,14,0.009880028228652082,0.6829268292682927,0.9117647058823529,0.08823529411764706,9.642857142857142
1622,31,199,-62.0,-0.31155778894472363,10,0.00823045267489712,0.7142857142857143,1.0,0.0,10.6
1623,28,196,11.5,0.058673469387755105,17,0.01223021582733813,0.5808080808080808,1.0,0.0,9.882352941176471
1624,30,200,-48.5,-0.2425,11,0.009683098591549295,0.6715686274509803,1.0,0.0,11.090909090909092
1625,30,200,-23.5,-0.1175,13,0.010743801652892562,0.6305418719211823,0.9333333333333333,0.06666666666666667,10.76923076923077
1626,31,200,-97.5,-0.4875,8,0.006855184233076264,0.7960199004975125,0.9354838709677419,0.06451612903225806,10.125
1627,33,200,-76.5,-0.3825,11,0.008422664624808576,0.7761194029850746,0.9393939393939394,0.06060606060606061,9.090909090909092
1628,32,195,-15.5,-0.07948717948717948,15,0.010775862068965518,0.6414141414141414,0.96875,0.03125,9.733333333333333
1629,27,200,-48.0,-0.24,11,0.009927797833935019,0.6682926829268293,1.0,0.0,11.181818181818182
1630,33,196,-59.0,-0.3010204081632653,11,0.00819672131147541,0.7368421052631579,0.9696969696969697,0.030303030303030304,9.545454545454545
1631,38,200,-67.0,-0.335,11,0.007417397167902899,0.7425742574257426,0.9473684210526315,0.05263157894736842,9.727272727272727
1632,27,196,-19.5,-0.09948979591836735,14,0.011560693641618497,0.6395939086294417,0.9629629629629629,0.037037037037037035,10.071428571428571
1633,33,200,-38.5,-0.1925,12,0.009486166007905139,0.6634146341463415,0.9090909090909091,0.09090909090909091,10.75
1634,33,200,-65.5,-0.3275,11,0.008681925808997633,0.7303921568627451,0.9696969696969697,0.030303030303030304,10.0
1635,34,200,-88.5,-0.4425,8,0.006606110652353427,0.7524271844660194,0.9705882352941176,0.029411764705882353,11.375
1636,37,199,-41.5,-0.20854271356783918,14,0.00945945945945946,0.7135678391959799,0.9459459459459459,0.05405405405405406,9.071428571428571
1637,35,200,-81.0,-0.405,10,0.007547169811320755,0.7584541062801933,0.9714285714285714,0.02857142857142857,10.0
1638,26,200,-25.5,-0.1275,13,0.011393514460999123,0.6305418719211823,1.0,0.0,10.76923076923077
1639,31,200,-54.0,-0.27,11,0.009361702127659575,0.697560975609756,0.9032258064516129,0.0967741935483871,10.636363636363637
1640,33,193,-63.0,-0.32642487046632124,10,0.007621951219512195,0.7230769230769231,0.9696969696969697,0.030303030303030304,10.4
1641,29,200,-48.5,-0.2425,11,0.009098428453267164,0.6731707317073171,0.9655172413793104,0.034482758620689655,11.090909090909092
1642,30,200,-31.5,-0.1575,12,0.009554140127388535,0.6485148514851485,0.8666666666666667,0.13333333333333333,10.916666666666666
1643,27,200,-30.0,-0.15,12,0.011152416356877323,0.6318407960199005,1.0,0.0,11.166666666666666
1644,39,197,6.5,0.03299492385786802,17,0.01021021021021021,0.6237113402061856,0.8461538461538461,0.15384615384615385,9.294117647058824
1645,27,200,-12.0,-0.06,12,0.01068566340160285,0.5784313725490197,0.8888888888888888,0.1111111111111111,12.166666666666666
1646,28,200,-38.0,-0.19,13,0.011158798283261802,0.6764705882352942,0.9285714285714286,0.07142857142857142,10.076923076923077
